Nome: S.J. DO RIO CLARO
Codigo Estacao: A903
Latitude: -13.45388888
Longitude: -56.67722221
Altitude: 339.59
Situacao: Operante
Data Inicial: 2003-02-24
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-04-04;null;null;null;null;null;84;
2018-04-05;null;null;null;null;null;61;
2018-04-06;null;null;null;null;null;92;
2018-04-07;null;null;null;null;84,3;51;
2018-04-08;null;28,9;24,3;21,5;88,9;62;
2018-04-09;1,8;30,9;null;21,7;91,9;60;
2018-04-10;null;31,4;null;null;89;54;
2018-04-11;null;29,9;null;21,7;91,4;59;
2018-04-12;null;26,1;null;22,6;91,8;75;
2018-04-13;null;null;null;null;null;57;
2018-04-14;null;30,4;null;21,8;79,8;51;
2018-04-15;null;null;null;null;83,3;58;
2018-04-16;null;null;null;null;null;82;
2018-04-17;null;null;null;null;null;55;
2018-04-18;null;26,8;null;20,1;90,8;74;
2018-04-19;null;null;null;null;91,4;70;
2018-04-20;null;25,8;null;21,7;94,6;80;
2018-04-21;null;32,4;null;22,6;84,2;47;
2018-04-22;null;33;null;21,6;85,6;46;
2018-04-23;null;34;null;20,5;80,4;43;
2018-04-24;null;33,5;null;19,9;80,3;42;
2018-04-25;null;31,2;null;22,6;88,9;60;
2018-04-26;null;29,3;null;21,3;89,6;62;
2018-04-27;null;null;null;null;null;58;
2018-04-28;null;null;null;null;null;48;
2018-04-29;null;null;null;null;null;50;
2018-04-30;null;null;null;null;82,4;50;
2018-05-01;null;29,9;null;21,5;91,1;60;
2018-05-02;null;null;null;null;82,7;47;
2018-05-03;null;29,3;null;19,8;89,1;56;
2018-05-04;null;28,1;null;20,3;91,9;67;
2018-05-05;null;27,1;null;20,9;92,2;72;
2018-05-06;null;29,7;null;21,1;89,6;72;
2018-05-07;null;30,4;null;20,4;89,1;62;
2018-05-08;null;30;null;18,6;88,6;56;
2018-05-09;null;null;null;null;92,8;78;
2018-05-10;null;null;null;null;null;79;
2018-05-11;null;null;null;null;92,6;74;
2018-05-12;null;26,9;null;null;90,5;70;
2018-05-13;null;26,5;null;null;91,9;71;
2018-05-14;null;30,2;null;19,8;92,1;69;
2018-05-15;null;null;null;19,6;91,3;63;
2018-05-16;null;30,6;null;null;89,6;60;
2018-05-17;null;26,8;null;21;90,8;70;
2018-05-18;null;28,3;null;19;90,6;65;
2018-05-19;null;26,7;22,7;20,7;90,5;72;
2018-05-20;8;23,4;19,1;16,5;83,3;60;
2018-05-21;0;28,9;null;12,2;77,5;47;
2018-05-22;null;27,1;null;16,3;86,1;55;
2018-05-23;null;30,1;21,8;15,9;74,6;40;
2018-05-24;,2;32;null;16,7;75,5;36;
2018-05-25;null;32,1;null;17,3;76,4;43;
2018-05-26;null;32,7;23;16,6;77,2;37;
2018-05-27;,2;33,1;23,3;15,5;72,3;30;
2018-05-28;0;32,2;22,2;15,7;75,3;32;
2018-05-29;0;32,2;22,3;15,6;76,9;39;
2018-05-30;,2;33,2;23,3;16,7;76,9;39;
2018-05-31;0;32,8;23,7;17,3;76;37;
2018-06-01;0;32;23,3;17,3;77,5;41;
2018-06-02;,2;31,7;23;18,6;80,5;47;
2018-06-03;0;23,6;19,2;16,7;81,1;63;
2018-06-04;0;29;20,5;16;77,3;51;
2018-06-05;0;28,5;20;16,9;83,1;55;
2018-06-06;0;29,7;20,3;15,8;82,2;48;
2018-06-07;,2;28,7;20,5;15;83,1;56;
2018-06-08;0;27,4;null;17,5;81,1;53;
2018-06-09;null;32,4;21,9;14,8;79,9;49;
2018-06-10;0;33,5;23,6;18,3;82,1;45;
2018-06-11;1,2;33,1;23,8;18,5;81;46;
2018-06-12;0;33,1;23,6;17,7;80,6;44;
2018-06-13;0;32,6;null;21;82,7;44;
2018-06-14;null;25,5;null;19,3;82,6;65;
2018-06-15;null;26,8;20,6;17,9;78,2;56;
2018-06-16;0;27,5;19,4;14,3;71,3;44;
2018-06-17;0;30;20,4;13,7;70,3;41;
2018-06-18;0;30,9;21,6;15,2;71;42;
2018-06-19;0;33,2;23,4;17,3;67,9;28;
2018-06-20;0;33,3;21,4;13,5;72;29;
2018-06-21;0;32,4;22,3;15,7;74,5;35;
2018-06-22;0;33,4;23,2;15,1;70,8;31;
2018-06-23;0;32,8;22,4;14,3;69,3;27;
2018-06-24;,2;33,6;21,4;14,2;70,2;24;
2018-06-25;0;33,6;22,1;13;68,2;28;
2018-06-26;0;33,2;22,2;13,4;68,3;28;
2018-06-27;0;33,1;22;14,1;69,1;30;
2018-06-28;,2;32,9;21,6;13,5;67,5;27;
2018-06-29;0;33,8;21,6;12,9;65,8;26;
2018-06-30;0;33;21,8;13,2;67,4;27;
2018-07-01;0;32,3;21,5;13;67,8;27;
2018-07-02;0;32,5;21,4;12,9;66,1;26;
2018-07-03;0;33,9;22,5;12,9;63,4;25;
2018-07-04;0;34,3;22,4;13,3;64,1;22;
2018-07-05;,2;34,2;22;13,2;65,6;22;
2018-07-06;0;33,7;22,2;14;63,4;23;
2018-07-07;0;33,4;21,6;12,4;64;23;
2018-07-08;0;33,8;22,2;13,5;63,5;26;
2018-07-09;0;21,4;18,2;17,1;78,7;61;
2018-07-10;0;21,6;15,8;13,1;73,8;53;
2018-07-11;0;31,1;18,7;10,5;68;32;
2018-07-12;0;33,3;21,8;12,8;63,5;26;
2018-07-13;0;34,9;23;13,3;61,8;24;
2018-07-14;0;34,7;23,3;13,9;62;22;
2018-07-15;0;35;23,2;13,7;62,7;22;
2018-07-16;0;34,8;23,1;15;64,3;24;
2018-07-17;0;34,7;23,2;14,4;63;23;
2018-07-18;0;33,8;23,2;14,9;63;26;
2018-07-19;0;34,5;22,8;13,4;62,2;25;
2018-07-20;0;35;23,7;14,4;61,5;24;
2018-07-21;0;30,4;21,5;15,6;68,4;38;
2018-07-22;0;33;20,8;13,2;68,7;29;
2018-07-23;0;35,5;23,2;13,1;59,9;21;
2018-07-24;0;32,8;24;17,9;56,8;31;
2018-07-25;0;32,6;22,5;14,8;61,9;26;
2018-07-26;0;32,7;23;15,5;62,3;31;
2018-07-27;0;34,3;23,5;14,3;60,8;24;
2018-07-28;0;35,3;23,5;13,8;60,1;22;
2018-07-29;0;35,5;24,5;15,4;60;24;
2018-07-30;0;36,6;24,9;15,8;59,3;23;
2018-07-31;0;34,4;24,2;17,5;63,7;30;
2018-08-01;0;34,9;25,6;18,3;61,9;28;
2018-08-02;0;35,9;25,7;17,6;61,1;24;
2018-08-03;0;35,5;24,3;15;60,5;19;
2018-08-04;0;36,2;24,4;15,5;59,2;21;
2018-08-05;0;29,8;null;19,4;73,1;49;
2018-08-06;null;null;null;null;null;null;
2018-08-07;null;null;null;null;null;null;
2018-08-08;null;null;null;null;null;null;
2018-08-09;null;null;null;null;null;null;
2018-08-10;null;null;null;null;null;null;
2018-08-11;null;null;null;null;null;null;
2018-08-12;null;null;null;null;null;null;
2018-08-13;null;null;null;null;null;null;
2018-08-14;null;null;null;null;null;null;
2018-08-15;null;null;null;null;null;null;
2018-08-16;null;null;null;null;null;null;
2018-08-17;null;null;null;null;null;null;
2018-08-18;null;null;null;null;null;null;
2018-08-19;null;null;null;null;null;null;
2018-08-20;null;null;null;null;null;null;
2018-08-21;null;null;null;null;null;null;
2018-08-22;null;null;null;null;null;null;
2018-08-23;null;null;null;null;null;null;
2018-08-24;null;null;null;null;null;null;
2018-08-25;null;null;null;null;null;null;
2018-08-26;null;null;null;null;null;null;
2018-08-27;null;null;null;null;null;null;
2018-08-28;null;null;null;null;null;null;
2018-08-29;null;null;null;null;null;null;
2018-08-30;null;null;null;null;null;null;
2018-08-31;null;null;null;null;null;null;
2018-09-01;null;null;null;null;null;null;
2018-09-02;null;null;null;null;null;null;
2018-09-03;null;null;null;null;null;null;
2018-09-04;null;null;null;null;null;null;
2018-09-05;null;null;null;null;null;null;
2018-09-06;null;null;null;null;null;null;
2018-09-07;null;null;null;null;null;null;
2018-09-08;null;null;null;null;null;null;
2018-09-09;null;null;null;null;null;null;
2018-09-10;null;null;null;null;null;null;
2018-09-11;null;null;null;null;null;null;
2018-09-12;null;null;null;null;null;null;
2018-09-13;null;null;null;null;null;null;
2018-09-14;null;null;null;null;null;null;
2018-09-15;null;null;null;null;null;null;
2018-09-16;null;null;null;null;null;null;
2018-09-17;null;null;null;null;null;null;
2018-09-18;null;null;null;null;null;null;
2018-09-19;null;null;null;null;null;null;
2018-09-20;null;null;null;null;null;null;
2018-09-21;null;null;null;null;null;null;
2018-09-22;null;null;null;null;null;null;
2018-09-23;null;null;null;null;null;null;
2018-09-24;null;null;null;null;null;null;
2018-09-25;null;null;null;null;null;null;
2018-09-26;null;null;null;null;null;null;
2018-09-27;null;null;null;null;null;null;
2018-09-28;null;null;null;null;null;null;
2018-09-29;null;null;null;null;null;null;
2018-09-30;null;null;null;null;null;null;
2018-10-01;null;null;null;null;null;null;
2018-10-02;null;null;null;null;null;null;
2018-10-03;null;null;null;null;null;null;
2018-10-04;null;null;null;null;null;null;
2018-10-05;null;null;null;null;null;null;
2018-10-06;null;null;null;null;null;null;
2018-10-07;null;null;null;null;null;null;
2018-10-08;null;null;null;null;null;null;
2018-10-09;null;null;null;null;null;null;
2018-10-10;null;null;null;null;null;null;
2018-10-11;null;null;null;null;null;null;
2018-10-12;null;null;null;null;null;null;
2018-10-13;null;null;null;null;null;null;
2018-10-14;null;null;null;null;null;null;
2018-10-15;null;null;null;null;null;null;
2018-10-16;null;null;null;null;null;null;
2018-10-17;null;null;null;null;null;null;
2018-10-18;null;null;null;null;null;null;
2018-10-19;null;null;null;null;null;null;
2018-10-20;null;null;null;null;null;null;
2018-10-21;null;null;null;null;null;null;
2018-10-22;null;null;null;null;null;null;
2018-10-23;null;null;null;null;null;null;
2018-10-24;null;null;null;null;null;64;
2018-10-25;null;33,7;24,8;22,2;85,6;50;
2018-10-26;1,4;33,4;null;20,8;84;48;
2018-10-27;null;34;null;22,1;78,6;41;
2018-10-28;null;31,3;null;21,7;86,2;58;
2018-10-29;null;32,7;null;20,6;89,3;52;
2018-10-30;null;31,6;null;22;87,4;54;
2018-10-31;null;30,5;null;22,5;85,5;59;
2018-11-01;null;31,6;null;22,6;84,1;55;
2018-11-02;null;29,7;null;22,9;86,3;64;
2018-11-03;null;31,7;24,9;23,2;85,3;57;
2018-11-04;null;29,7;23,7;21,8;90,7;65;
2018-11-05;null;31;null;22;87,7;58;
2018-11-06;null;30,7;null;22,2;87,4;58;
2018-11-07;null;27,5;24,7;22,6;89,6;78;
2018-11-08;null;29,3;24,2;22,1;88,2;66;
2018-11-09;null;29,3;null;21,8;89,7;66;
2018-11-10;null;29,7;null;23,1;89,1;66;
2018-11-11;null;29,4;null;21,1;88,7;64;
2018-11-12;null;null;null;21,6;88,3;70;
2018-11-13;null;29,1;null;null;88,2;68;
2018-11-14;null;29,9;null;22,5;88;70;
2018-11-15;null;27,9;null;21,9;91;75;
2018-11-16;null;29,9;null;22,3;88;64;
2018-11-17;null;29,9;24,8;22,3;87,8;64;
2018-11-18;null;29,3;null;21;90,7;69;
2018-11-19;null;28;24,2;22,6;90,7;74;
2018-11-20;null;28,8;null;22,2;89,5;71;
2018-11-21;null;29,4;null;23,5;90,3;70;
2018-11-22;null;29,6;null;22,1;88,5;67;
2018-11-23;null;28,3;null;22,1;91,8;73;
2018-11-24;null;27,2;null;21,7;92,3;74;
2018-11-25;null;29,3;24;22;91,2;69;
2018-11-26;null;27,9;null;22,2;93;74;
2018-11-27;null;25,3;null;21,7;94,2;82;
2018-11-28;null;27,4;null;22,3;92,8;80;
2018-11-29;null;null;null;22;93;61;
2018-11-30;null;null;null;null;89,2;65;
2018-12-01;null;23,8;null;21,7;95,2;93;
2018-12-02;null;29,6;null;null;90,9;66;
2018-12-03;null;null;null;null;null;70;
2018-12-04;null;null;null;null;null;60;
2018-12-05;null;null;null;22,8;92,1;74;
2018-12-06;null;null;null;null;null;74;
2018-12-07;null;30,1;null;null;90,9;69;
2018-12-08;null;null;null;21,8;91,8;70;
2018-12-09;null;null;null;null;null;null;
2018-12-10;null;null;null;null;null;null;
2018-12-11;null;null;null;null;null;91;
2018-12-12;null;null;null;null;null;67;
2018-12-13;null;26;null;null;91,7;67;
2018-12-14;null;28,7;null;21,1;91,2;56;
2018-12-15;null;30;null;null;87,9;65;
2018-12-16;null;29,5;null;20,9;91,3;62;
2018-12-17;null;null;null;19,3;92,5;72;
2018-12-18;null;28,9;null;null;88,6;64;
2018-12-19;null;null;null;21,5;90,8;74;
2018-12-20;null;29,5;null;null;89,7;66;
2018-12-21;null;null;null;21,4;90,4;68;
2018-12-22;null;31;null;21,2;86,1;63;
2018-12-23;null;29,7;null;22,4;87,7;61;
2018-12-24;null;31,8;null;21,9;87,6;55;
2018-12-25;null;29,7;null;21,3;89,2;67;
2018-12-26;null;30,3;null;21,8;86,3;62;
2018-12-27;null;31,3;null;21,9;88,1;57;
2018-12-28;null;29,3;23,8;22,2;91,5;67;
2018-12-29;null;29;23,5;21,9;89,9;65;
2018-12-30;null;26,2;22,8;20,8;92,4;78;
2018-12-31;null;26,7;23;22,2;93,6;79;
2019-01-01;null;28,3;23,7;21,5;89;69;
2019-01-02;null;null;null;19,8;null;75;
2019-01-03;null;32,4;null;null;85,3;53;
2019-01-04;null;30,8;null;21,2;88,7;60;
2019-01-05;null;29;null;22,3;90,5;67;
2019-01-06;null;31,3;null;22,2;88,3;62;
2019-01-07;null;27,1;24;21,9;90,7;75;
2019-01-08;null;null;null;22,6;null;88;
2019-01-09;null;32,2;null;null;89,5;54;
2019-01-10;null;null;null;20,2;92;61;
2019-01-11;null;null;null;null;null;75;
2019-01-12;null;31,9;null;21;89,1;53;
2019-01-13;null;null;null;19,9;93,8;86;
2019-01-14;null;25,8;null;null;92,5;74;
2019-01-15;null;null;null;19,6;91,7;71;
2019-01-16;null;null;null;null;93,8;87;
2019-01-17;null;null;null;null;91,9;76;
2019-01-18;null;31,9;null;null;90,6;60;
2019-01-19;null;null;null;20,9;91,9;80;
2019-01-20;null;27,3;null;null;89,1;70;
2019-01-21;null;null;null;21,6;89,7;75;
2019-01-22;null;null;null;null;88,3;68;
2019-01-23;null;31,2;null;null;86,2;62;
2019-01-24;null;34,4;null;22,4;87,2;44;
2019-01-25;null;31,8;null;21,1;89,5;54;
2019-01-26;null;31,3;null;22,3;87,5;57;
2019-01-27;null;26,1;22,9;21,1;93,1;76;
2019-01-28;null;24,4;22,5;21,2;95;90;
2019-01-29;null;24,5;22,3;21,2;92,9;82;
2019-01-30;null;31,8;null;20,6;85,6;50;
2019-01-31;null;null;null;21,4;85,1;61;
2019-02-01;null;30,5;null;21,8;87;60;
2019-02-02;null;null;null;null;null;46;
2019-02-03;null;31,7;null;20,9;80,5;52;
2019-02-04;null;34,7;null;20,1;81,5;38;
2019-02-05;null;33,6;null;21,6;85,7;52;
2019-02-06;null;31,2;null;23,2;82,8;58;
2019-02-07;null;null;null;null;null;61;
2019-02-08;null;null;null;null;null;62;
2019-02-09;null;null;null;null;null;50;
2019-02-10;null;null;null;null;null;null;
2019-02-11;null;null;null;null;null;52;
2019-02-12;null;null;null;null;null;63;
2019-02-13;null;null;null;null;null;59;
2019-02-14;null;null;null;null;null;56;
2019-02-15;null;null;null;null;null;52;
2019-02-16;null;null;null;null;null;86;
2019-02-17;null;null;null;null;null;66;
2019-02-18;null;null;null;null;null;62;
2019-02-19;null;null;null;null;null;null;
2019-02-20;null;null;null;null;null;71;
2019-02-21;null;null;null;null;null;null;
2019-02-22;null;null;null;null;null;null;
2019-02-23;null;null;null;null;null;null;
2019-02-24;null;null;null;null;null;68;
2019-02-25;null;null;null;null;null;null;
2019-02-26;null;null;null;null;null;null;
2019-02-27;null;null;null;null;null;null;
2019-02-28;null;null;null;null;null;null;
2019-03-01;null;null;null;null;null;null;
2019-03-02;null;null;null;null;null;null;
2019-03-03;null;null;null;null;null;null;
2019-03-04;null;null;null;null;null;null;
2019-03-05;null;null;null;null;null;null;
2019-03-06;null;null;null;null;null;null;
2019-03-07;null;null;null;null;null;null;
2019-03-08;null;null;null;null;null;null;
2019-03-09;null;null;null;null;null;null;
2019-03-10;null;null;null;null;null;null;
2019-03-11;null;null;null;null;null;null;
2019-03-12;null;null;null;null;null;null;
2019-03-13;null;null;null;null;null;null;
2019-03-14;null;null;null;null;null;null;
2019-03-15;null;null;null;null;null;null;
2019-03-16;null;null;null;null;null;null;
2019-03-17;null;null;null;null;null;null;
2019-03-18;null;null;null;null;null;null;
2019-03-19;null;null;null;null;null;null;
2019-03-20;null;null;null;null;null;null;
2019-03-21;null;null;null;null;null;null;
2019-03-22;null;null;null;null;null;null;
2019-03-23;null;null;null;null;null;null;
2019-03-24;null;null;null;null;null;null;
2019-03-25;null;null;null;null;null;null;
2019-03-26;null;null;null;null;null;null;
2019-03-27;null;null;null;null;null;null;
2019-03-28;null;null;null;null;null;null;
2019-03-29;null;null;null;null;null;null;
2019-03-30;null;null;null;null;null;null;
2019-03-31;null;null;null;null;null;null;
2019-04-01;null;null;null;null;null;null;
2019-04-02;null;null;null;null;null;null;
2019-04-03;null;null;null;null;null;null;
2019-04-04;null;null;null;null;null;null;
2019-04-05;null;null;null;null;null;null;
2019-04-06;null;null;null;null;null;null;
2019-04-07;null;null;null;null;null;null;
2019-04-08;null;null;null;null;null;null;
2019-04-09;null;null;null;null;null;null;
2019-04-10;null;null;null;null;null;null;
2019-04-11;null;null;null;null;null;null;
2019-04-12;null;null;null;null;null;null;
2019-04-13;null;null;null;null;null;null;
2019-04-14;null;null;null;null;null;null;
2019-04-15;null;null;null;null;null;null;
2019-04-16;null;null;null;null;null;null;
2019-04-17;null;null;null;null;null;null;
2019-04-18;null;null;null;null;null;null;
2019-04-19;null;null;null;null;null;null;
2019-04-20;null;null;null;null;null;null;
2019-04-21;null;null;null;null;null;null;
2019-04-22;null;null;null;null;null;null;
2019-04-23;null;null;null;null;null;null;
2019-04-24;null;null;null;null;null;null;
2019-04-25;null;null;null;null;null;null;
2019-04-26;null;null;null;null;null;null;
2019-04-27;null;null;null;null;null;null;
2019-04-28;null;null;null;null;null;null;
2019-04-29;null;null;null;null;null;null;
2019-04-30;null;null;null;null;null;null;
2019-05-01;null;null;null;null;null;null;
2019-05-02;null;null;null;null;null;null;
2019-05-03;null;null;null;null;null;null;
2019-05-04;null;null;null;null;null;null;
2019-05-05;null;null;null;null;null;null;
2019-05-06;null;null;null;null;null;null;
2019-05-07;null;null;null;null;null;null;
2019-05-08;null;null;null;null;null;null;
2019-05-09;null;null;null;null;null;null;
2019-05-10;null;null;null;null;null;null;
2019-05-11;null;null;null;null;null;null;
2019-05-12;null;null;null;null;null;null;
2019-05-13;null;null;null;null;null;null;
2019-05-14;null;null;null;null;null;null;
2019-05-15;null;null;null;null;null;null;
2019-05-16;null;null;null;null;null;null;
2019-05-17;null;null;null;null;null;null;
2019-05-18;null;null;null;null;null;null;
2019-05-19;null;null;null;null;null;null;
2019-05-20;null;null;null;null;null;null;
2019-05-21;null;null;null;null;null;null;
2019-05-22;null;null;null;null;null;null;
2019-05-23;null;null;null;null;null;null;
2019-05-24;null;null;null;null;null;65;
2019-05-25;null;30,4;22,1;17,1;78,7;51;
2019-05-26;0;32,9;24,1;17,1;78,8;48;
2019-05-27;0;34,2;26,2;20;77,4;43;
2019-05-28;0;35,1;26,3;20,4;77,3;39;
2019-05-29;0;33,7;25,9;20,3;77,7;43;
2019-05-30;0;34,1;24,5;17,6;72;29;
2019-05-31;0;34,1;24,3;17,4;74,8;37;
2019-06-01;0;34,7;25;18,4;74,6;36;
2019-06-02;0;34,8;25,4;19,1;73,5;35;
2019-06-03;0;29,7;24,3;21,9;78,9;55;
2019-06-04;0;28,3;22,2;19,6;79,5;57;
2019-06-05;0;32,3;23,5;17,9;75,3;44;
2019-06-06;0;33,8;24,2;17,3;71;31;
2019-06-07;0;32,5;24,1;18,5;72,7;36;
2019-06-08;0;33,5;23,1;15,7;73,4;32;
2019-06-09;0;34,7;24;16;70,8;30;
2019-06-10;0;33,6;24,3;17,8;72,2;35;
2019-06-11;0;33,9;24,2;17,5;71,4;32;
2019-06-12;0;34,3;23,2;15,7;67,7;24;
2019-06-13;0;34,2;23,4;16,2;70,3;32;
2019-06-14;0;34,2;24;16,5;70,7;33;
2019-06-15;0;34,8;23,7;15,7;68,5;27;
2019-06-16;0;34,8;24,4;16,1;65,7;28;
2019-06-17;0;34,4;23,4;15,2;66,9;26;
2019-06-18;0;32,9;22,4;14,1;69,5;33;
2019-06-19;0;34,3;23,7;15,8;68,1;31;
2019-06-20;0;34,7;24,3;16,1;66,5;30;
2019-06-21;0;34,7;24,7;16,4;66;27;
2019-06-22;0;34,5;23;14,4;65,5;26;
2019-06-23;0;33,6;22,5;14,2;65,2;27;
2019-06-24;0;32,2;21,6;13,1;68,4;29;
2019-06-25;0;32,7;21,7;12,6;67,8;30;
2019-06-26;0;33,6;23,3;15,8;68,2;34;
2019-06-27;0;34,2;24,4;17,1;66,6;27;
2019-06-28;0;34,3;23,2;14,5;65,8;28;
2019-06-29;0;34,3;23,5;15,8;68,6;31;
2019-06-30;0;35,1;23,8;15,8;67,5;26;
2019-07-01;0;34,6;23,4;15;66;27;
2019-07-02;0;34,3;22,9;13,8;65,9;27;
2019-07-03;0;33,6;22,8;15,2;70,4;29;
2019-07-04;0;34,4;23,7;15,2;69,8;33;
2019-07-05;0;28,4;21,7;17,9;81,5;63;
2019-07-06;0;27;19,8;15,3;62,3;33;
2019-07-07;0;31,1;18,9;10,2;50,5;21;
2019-07-08;0;33,6;19,8;9;54,3;20;
2019-07-09;0;34,9;21,7;11;59,6;22;
2019-07-10;0;34,4;23,8;17,2;61,3;24;
2019-07-11;0;33,6;22,8;13,9;62,8;23;
2019-07-12;0;33,7;22,3;12,4;62,3;23;
2019-07-13;0;34,9;23,2;14,3;63,1;26;
2019-07-14;0;35,5;23,9;15,3;63,8;23;
2019-07-15;0;35,7;23,9;14,7;62,8;21;
2019-07-16;0;34,6;23,8;15;66,1;27;
2019-07-17;0;35,7;25,6;19;62,1;24;
2019-07-18;0;35,4;24,6;15,9;61;23;
2019-07-19;0;36,2;23,5;14,8;62;22;
2019-07-20;0;34,5;23,6;15;61,1;24;
2019-07-21;0;32,8;23,3;13,7;58,8;26;
2019-07-22;0;34,4;22,8;13,8;64,4;26;
2019-07-23;0;35,3;23,5;14,9;61,4;22;
2019-07-24;0;34,5;23;13,6;59,4;23;
2019-07-25;0;32,2;23;15,7;60,6;33;
2019-07-26;0;31,5;21,2;14,2;63;31;
2019-07-27;0;32;22,5;14,9;59,1;31;
2019-07-28;0;33,8;23,3;16,2;58,1;21;
2019-07-29;0;33,7;22;12,1;58,3;22;
2019-07-30;0;35;22,5;12,9;61,3;23;
2019-07-31;0;36,2;23,5;12,8;59,3;20;
2019-08-01;0;35,8;24,4;14,7;56,8;21;
2019-08-02;0;37;25,8;17,9;53,4;18;
2019-08-03;0;27,2;18,8;12,4;54;31;
2019-08-04;0;29,1;18,3;10,5;51;24;
2019-08-05;0;34,1;21,4;11,8;44,6;20;
2019-08-06;0;36;23,8;13,4;53,4;25;
2019-08-07;0;35,3;24,8;16,1;59,5;22;
2019-08-08;0;35,5;24,1;13,9;54,3;18;
2019-08-09;0;35,3;22,8;13,2;55,8;20;
2019-08-10;0;36,5;23;12,8;52,1;14;
2019-08-11;0;36,5;23,5;12,7;53,8;18;
2019-08-12;0;37,3;24,7;14,4;54,1;18;
2019-08-13;0;38,5;25,5;15,4;53,1;17;
2019-08-14;0;30,9;23,6;18;49,3;26;
2019-08-15;0;36,3;23,9;14,9;46,7;16;
2019-08-16;0;37;24,4;14,2;52,8;19;
2019-08-17;0;36,7;25,2;15,5;56,3;20;
2019-08-18;0;35,7;25;15,9;58,7;25;
2019-08-19;0;35,7;26,3;21,1;64,1;31;
2019-08-20;0;37;26,4;18,8;63,7;26;
2019-08-21;0;37,3;28,1;22,4;52,5;22;
2019-08-22;0;38,4;28;19;54,3;20;
2019-08-23;0;37,2;27,8;19,1;51,9;24;
2019-08-24;0;37,3;27,5;18,9;51,8;23;
2019-08-25;0;36,5;25,7;20,3;65,9;29;
2019-08-26;1,4;36,8;25,1;18,9;72,7;23;
2019-08-27;,2;33;25,4;20,9;68;37;
2019-08-28;,2;37,1;26,5;18,4;56;21;
2019-08-29;0;37,2;26,4;17,3;55,3;18;
2019-08-30;0;37,3;26,1;17;54,6;19;
2019-08-31;0;38,8;26,4;17,2;54,9;14;
2019-09-01;0;38,3;27;18;54,2;17;
2019-09-02;0;37,3;27,5;19,8;55,5;21;
2019-09-03;0;39,1;27;17,8;55;19;
2019-09-04;0;40,2;28,2;19;52,5;14;
2019-09-05;0;40,9;28,9;19,7;47,3;13;
2019-09-06;0;39,2;27,4;17,3;51;15;
2019-09-07;0;38,3;26,5;16,6;52,5;14;
2019-09-08;0;38,6;26,2;15,6;50,1;15;
2019-09-09;0;38,5;26,2;16,5;46,7;13;
2019-09-10;0;37,8;25,7;14,8;49,7;18;
2019-09-11;0;38,6;27,2;16,7;49,5;15;
2019-09-12;0;40;27,5;17;47,8;11;
2019-09-13;0;37,2;27,7;20,2;53,8;25;
2019-09-14;0;39,8;28,7;21,5;49,1;13;
2019-09-15;0;39,5;27,5;16,4;53,1;19;
2019-09-16;0;38,9;27,7;18,5;58;22;
2019-09-17;0;39,9;28,5;20,5;52;17;
2019-09-18;0;38,5;27,6;18,7;56,6;25;
2019-09-19;0;37,5;28,7;20,8;59;30;
2019-09-20;0;39,5;28,9;19,9;57,5;23;
2019-09-21;0;39;29,8;22;54,9;26;
2019-09-22;0;38,5;30,6;24,8;50;27;
2019-09-23;0;33,5;28,1;24,4;59,7;44;
2019-09-24;0;37,8;27,8;21,8;64,8;29;
2019-09-25;0;38,4;26,9;21,4;69,2;28;
2019-09-26;60;30,1;23,8;20,8;85,7;57;
2019-09-27;3,2;34,6;26,3;21,4;75,7;35;
2019-09-28;0;36,3;26,7;21,2;73,5;34;
2019-09-29;0;36,1;27,6;21,8;70,6;34;
2019-09-30;0;35,7;27,2;21,4;69;34;
2019-10-01;null;35,7;27,2;20,6;69,5;34;
2019-10-02;null;31;25;21,2;79,2;53;
2019-10-03;null;36,3;26,9;20,1;70;30;
2019-10-04;null;37,6;27,6;20,7;66;28;
2019-10-05;null;32,9;25,6;21,2;73,7;45;
2019-10-06;null;31,6;25,7;21,8;74,4;50;
2019-10-07;null;33,1;25,5;20,3;70,2;41;
2019-10-08;null;33,6;25,4;20,8;74;44;
2019-10-09;null;34,7;25,3;20,6;74,8;35;
2019-10-10;null;34,9;24,4;19,9;79,5;41;
2019-10-11;null;29,7;23,7;18,9;86,9;64;
2019-10-12;null;35,1;25,9;20,5;71,7;38;
2019-10-13;null;35,6;27,3;20,9;67,5;32;
2019-10-14;null;28,8;23,8;20,8;84,3;57;
2019-10-15;null;35,9;25,1;20,3;80,1;38;
2019-10-16;null;32,5;24,9;20,4;79;44;
2019-10-17;null;34,5;26,5;20,8;72,1;42;
2019-10-18;null;36,1;25,8;21,6;79,3;37;
2019-10-19;null;34,5;26,7;21,2;76;46;
2019-10-20;null;34,5;26,9;21,5;73,5;42;
2019-10-21;null;36,3;26,3;20,9;73,9;34;
2019-10-22;null;30,5;24,3;21,5;84,5;55;
2019-10-23;null;35,3;26,5;20,5;74,2;33;
2019-10-24;null;35,7;26,8;21,5;73,2;36;
