Nome: COMODORO
Codigo Estacao: A913
Latitude: -13.70805555
Longitude: -59.7625
Altitude: 576.87
Situacao: Pane
Data Inicial: 2006-11-27
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2020-08-29;null;null;null;null;54,1;31;
2020-08-30;null;null;null;null;71,8;44;
2020-08-31;null;null;null;null;51,5;20;
2020-09-01;null;null;null;null;52,4;30;
2020-09-02;null;null;null;null;45,3;20;
2020-09-03;null;null;null;null;35,2;16;
2020-09-04;null;null;null;null;41,3;23;
2020-09-05;null;null;null;null;36,9;18;
2020-09-06;null;null;null;null;35,2;17;
2020-09-07;null;null;null;null;null;22;
2020-09-08;null;null;null;null;null;26;
2020-09-09;null;null;null;null;null;16;
2020-09-10;null;null;null;null;null;19;
2020-09-11;null;null;null;null;null;15;
2020-09-12;null;null;null;null;null;37;
2020-09-13;null;null;null;null;null;15;
2020-09-14;null;null;null;null;null;14;
2020-09-15;null;null;null;null;null;19;
2020-09-16;null;null;null;null;null;18;
2020-09-17;null;null;null;null;null;25;
2020-09-18;null;null;null;null;null;29;
2020-09-19;null;null;null;null;null;33;
2020-09-20;null;null;null;null;null;69;
2020-09-21;null;null;null;null;60,9;39;
2020-09-22;null;31;null;16,9;58,3;37;
2020-09-23;null;33,1;null;19,2;67,7;36;
2020-09-24;null;null;null;null;53,9;29;
2020-09-25;null;34,9;null;18,5;54,6;30;
2020-09-26;null;33,7;null;21,5;51,7;32;
2020-09-27;null;32,7;null;20,4;67,6;38;
2020-09-28;null;null;null;null;61,1;34;
2020-09-29;null;null;null;null;53,8;38;
2020-09-30;null;null;null;null;59;37;
2020-10-01;null;null;null;null;51,4;34;
2020-10-02;null;32;null;19,5;70;40;
2020-10-03;null;null;null;null;67,1;28;
2020-10-04;null;null;null;null;64,1;31;
2020-10-05;null;34,9;null;19;65,7;34;
2020-10-06;null;32,3;null;19,8;61,9;36;
2020-10-07;null;34,8;null;17,6;67,4;30;
2020-10-08;null;34,9;null;17,4;53,8;28;
2020-10-09;null;34,8;null;18,3;55,9;31;
2020-10-10;null;35,5;null;19,3;53,8;28;
2020-10-11;null;28;null;19,9;69,1;51;
2020-10-12;null;null;null;null;61,9;37;
2020-10-13;null;34,7;null;17,9;52,8;29;
2020-10-14;null;33,9;null;19,8;59,4;32;
2020-10-15;null;32,9;null;20,7;63,2;32;
2020-10-16;null;32,7;null;19,6;64,7;32;
2020-10-17;null;null;null;null;55,4;32;
2020-10-18;null;null;null;null;56,1;37;
2020-10-19;null;null;null;null;72,1;55;
2020-10-20;null;null;null;null;61,6;29;
2020-10-21;null;null;null;19;59,9;34;
2020-10-22;null;null;null;null;null;37;
2020-10-23;null;null;null;null;70,4;58;
2020-10-24;null;33,4;null;20,5;71,4;40;
2020-10-25;null;null;null;null;75;60;
2020-10-26;null;33;null;21;58,9;36;
2020-10-27;0;33;26,4;20;70,8;40;
2020-10-28;0;31,9;26;21,2;71,7;44;
2020-10-29;5,4;27;23,7;21,7;83,1;71;
2020-10-30;,2;23,1;21,6;20,4;84,2;73;
2020-10-31;null;30,2;null;20,4;58,1;38;
2020-11-01;0;32,5;24,2;16,9;63,5;29;
2020-11-02;0;32,5;24,8;18,8;65;32;
2020-11-03;0;34,4;25,7;19,6;63,8;28;
2020-11-04;0;35,4;25,4;16,8;58,3;18;
2020-11-05;0;36,3;25,2;16;46,4;12;
2020-11-06;0;36,5;25,1;14,3;54,5;14;
2020-11-07;0;33,6;25,5;19,2;69;37;
2020-11-08;6,2;34,4;26;20,9;70,1;31;
2020-11-09;4,8;26,9;23,3;19,4;81,9;60;
2020-11-10;2,4;30,8;23,5;19,8;79,7;38;
2020-11-11;6,4;31,3;23,2;20,9;85,1;44;
2020-11-12;7,8;30,4;24,2;20,4;77,4;43;
2020-11-13;0;29,5;23,1;20,2;84,3;53;
2020-11-14;3,2;32,2;24,3;19,1;74,6;43;
2020-11-15;1,2;32,3;25,7;20,8;71,5;35;
2020-11-16;0;33,2;26,2;20,9;70,5;37;
2020-11-17;0;30,2;25;22,2;76,7;53;
2020-11-18;0;29,2;24,5;21,6;78,8;56;
2020-11-19;10,2;22,1;20,5;18,6;90,9;85;
2020-11-20;2,8;30,4;23;17,7;71,9;31;
2020-11-21;0;33,8;24,5;16;66,8;29;
2020-11-22;0;34,8;25,2;18,6;72,3;28;
2020-11-23;1,4;35,9;26,4;18,9;66;24;
2020-11-24;0;34,4;28;22,9;62,4;36;
2020-11-25;0;32,6;27;23,2;67,3;44;
2020-11-26;0;32,9;26,1;22,1;68,5;36;
2020-11-27;0;30,9;24;21,2;78,4;44;
2020-11-28;6,8;30,7;23,2;18,9;81,9;46;
2020-11-29;6,2;30,4;24;19,2;80,2;48;
2020-11-30;1,6;32,1;23,6;18,3;79;41;
2020-12-01;16,8;30;23,8;19,2;81,9;54;
2020-12-02;9;32,2;24,6;20,1;77,3;39;
2020-12-03;0;30,3;24,4;19,3;77,4;51;
2020-12-04;2,2;30,5;24,8;20,5;78;51;
2020-12-05;,2;30,1;23,9;20,8;81,1;50;
2020-12-06;0;29,4;23,3;21;84,3;57;
2020-12-07;28,8;28,4;22,5;20,9;88;57;
2020-12-08;20,2;31;23,7;18,9;80;48;
2020-12-09;0;25,1;22,1;20,2;86,3;67;
2020-12-10;0;27,3;22,3;19,4;83;58;
2020-12-11;31,4;27,3;22,8;20,3;82,5;57;
2020-12-12;6,4;27,5;22,7;20,8;84,7;60;
2020-12-13;13,4;30,8;24,6;20,5;77,1;46;
2020-12-14;56,2;29,7;23,1;19,4;83,4;49;
2020-12-15;13;30,4;23,9;18,6;78,8;51;
2020-12-16;0;31,5;22,8;18,1;83,5;48;
2020-12-17;35,6;30,7;24,5;20,9;80,9;52;
2020-12-18;0;30,1;23,5;20,6;85,3;54;
2020-12-19;15,4;29,5;23,1;19,2;83,1;53;
2020-12-20;0;30,4;25;20,6;77,4;50;
2020-12-21;0;31,6;24,3;20,5;82,1;44;
2020-12-22;8,6;27,2;null;21,4;88;65;
2020-12-23;null;26,1;null;21,6;92,6;77;
2020-12-24;null;null;null;null;null;86;
2020-12-25;null;29,8;24,1;null;84,3;55;
2020-12-26;24,4;28,1;23,3;21,1;87,5;60;
2020-12-27;2;28,7;null;21,3;82,8;57;
2020-12-28;null;null;null;null;null;68;
2020-12-29;null;null;null;null;null;94;
2020-12-30;null;null;null;null;null;63;
2020-12-31;null;null;null;null;null;88;
2021-01-01;null;null;null;null;null;94;
2021-01-02;null;null;null;null;null;56;
2021-01-03;null;null;null;null;null;67;
2021-01-04;null;25,8;null;null;88,8;72;
2021-01-05;8,4;28,1;22,5;19,5;87;59;
2021-01-06;7,2;27,2;22,4;19;86,1;61;
2021-01-07;2,8;30,9;23,6;19,6;82,2;51;
2021-01-08;0;31,2;22,8;17,8;83,3;46;
2021-01-09;29,4;31,2;22,6;18,3;83,5;49;
2021-01-10;7,4;30,8;23,5;20,1;83,4;49;
2021-01-11;17,8;29,1;23,5;20,6;84,4;60;
2021-01-12;1,6;29,2;23,9;21;83,6;62;
2021-01-13;0;27,1;23,1;21,7;88,2;66;
2021-01-14;13,6;27,9;23,2;21,3;88;60;
2021-01-15;17,6;27,1;23,6;21,1;86,6;69;
2021-01-16;6,2;27,9;23,3;21,5;85,4;63;
2021-01-17;7;26,7;22,3;20,9;87,7;68;
2021-01-18;12,4;21,5;20;19,7;90,9;82;
2021-01-19;null;24,4;null;17,9;83,9;69;
2021-01-20;null;null;null;null;null;null;
2021-01-21;null;null;null;null;null;null;
2021-01-22;null;null;null;null;null;null;
2021-01-23;null;null;null;null;null;null;
2021-01-24;null;null;null;null;null;null;
2021-01-25;null;null;null;null;null;null;
2021-01-26;null;null;null;null;null;null;
2021-01-27;null;null;null;null;null;null;
2021-01-28;null;null;null;null;null;null;
2021-01-29;null;null;null;null;null;null;
2021-01-30;null;null;null;null;null;null;
2021-01-31;null;null;null;null;null;null;
2021-02-01;null;null;null;null;null;null;
2021-02-02;null;null;null;null;null;null;
2021-02-03;null;null;null;null;null;null;
2021-02-04;null;null;null;null;null;null;
2021-02-05;null;null;null;null;null;null;
2021-02-06;null;null;null;null;null;null;
2021-02-07;null;null;null;null;null;null;
2021-02-08;null;null;null;null;null;null;
2021-02-09;null;null;null;null;null;null;
2021-02-10;null;null;null;null;null;null;
2021-02-11;null;null;null;null;null;null;
2021-02-12;null;null;null;null;null;null;
2021-02-13;null;null;null;null;null;null;
2021-02-14;null;null;null;null;null;null;
2021-02-15;null;null;null;null;null;null;
2021-02-16;null;null;null;null;null;null;
2021-02-17;null;null;null;null;null;null;
2021-02-18;null;null;null;null;null;null;
2021-02-19;null;null;null;null;null;null;
2021-02-20;null;null;null;null;null;null;
2021-02-21;null;null;null;null;null;null;
2021-02-22;null;null;null;null;null;null;
2021-02-23;null;null;null;null;null;null;
2021-02-24;null;null;null;null;null;null;
2021-02-25;null;null;null;null;null;null;
2021-02-26;null;null;null;null;null;null;
2021-02-27;null;null;null;null;null;null;
2021-02-28;null;null;null;null;null;null;
2021-03-01;null;null;null;null;null;null;
2021-03-02;null;null;null;null;null;null;
2021-03-03;null;null;null;null;null;null;
2021-03-04;null;null;null;null;null;null;
2021-03-05;null;null;null;null;null;null;
2021-03-06;null;null;null;null;null;null;
2021-03-07;null;null;null;null;null;null;
2021-03-08;null;null;null;null;null;null;
2021-03-09;null;null;null;null;null;null;
2021-03-10;null;null;null;null;null;null;
2021-03-11;null;null;null;null;null;null;
2021-03-12;null;null;null;null;null;null;
2021-03-13;null;null;null;null;null;null;
2021-03-14;null;null;null;null;null;null;
2021-03-15;null;null;null;null;null;null;
2021-03-16;null;null;null;null;null;null;
2021-03-17;null;null;null;null;null;null;
2021-03-18;null;null;null;null;null;null;
2021-03-19;null;null;null;null;null;null;
2021-03-20;null;null;null;null;null;null;
2021-03-21;null;null;null;null;null;null;
2021-03-22;null;null;null;null;null;null;
2021-03-23;null;null;null;null;null;null;
2021-03-24;null;null;null;null;null;null;
2021-03-25;null;null;null;null;null;null;
2021-03-26;null;null;null;null;null;null;
2021-03-27;null;null;null;null;null;null;
2021-03-28;null;null;null;null;null;null;
2021-03-29;null;null;null;null;null;null;
2021-03-30;null;null;null;null;null;null;
2021-03-31;null;null;null;null;null;null;
2021-04-01;null;null;null;null;null;null;
2021-04-02;null;null;null;null;null;null;
2021-04-03;null;null;null;null;null;null;
2021-04-04;null;null;null;null;null;null;
2021-04-05;null;null;null;null;null;null;
2021-04-06;null;null;null;null;null;null;
2021-04-07;null;null;null;null;null;null;
2021-04-08;null;null;null;null;null;null;
2021-04-09;null;null;null;null;null;null;
2021-04-10;null;null;null;null;null;null;
2021-04-11;null;null;null;null;null;null;
2021-04-12;null;null;null;null;null;null;
2021-04-13;null;null;null;null;null;null;
2021-04-14;null;null;null;null;null;null;
2021-04-15;null;null;null;null;null;null;
2021-04-16;null;null;null;null;null;null;
2021-04-17;null;null;null;null;null;null;
2021-04-18;null;null;null;null;null;null;
2021-04-19;null;null;null;null;null;null;
2021-04-20;null;null;null;null;null;null;
2021-04-21;null;null;null;null;null;null;
2021-04-22;null;null;null;null;null;null;
2021-04-23;null;null;null;null;null;null;
2021-04-24;null;null;null;null;null;null;
2021-04-25;null;null;null;null;null;null;
2021-04-26;null;null;null;null;null;null;
2021-04-27;null;null;null;null;null;null;
2021-04-28;null;null;null;null;null;null;
2021-04-29;null;null;null;null;null;null;
2021-04-30;null;null;null;null;null;null;
2021-05-01;null;null;null;null;null;null;
2021-05-02;null;null;null;null;null;null;
2021-05-03;null;null;null;null;null;null;
2021-05-04;null;null;null;null;null;null;
2021-05-05;null;null;null;null;null;null;
2021-05-06;null;null;null;null;null;null;
2021-05-07;null;null;null;null;null;null;
2021-05-08;null;null;null;null;null;null;
2021-05-09;null;null;null;null;null;null;
2021-05-10;null;null;null;null;null;null;
2021-05-11;null;null;null;null;null;null;
2021-05-12;null;null;null;null;null;null;
2021-05-13;null;null;null;null;null;null;
2021-05-14;null;null;null;null;null;null;
2021-05-15;null;null;null;null;null;null;
2021-05-16;null;null;null;null;null;null;
2021-05-17;null;null;null;null;null;null;
2021-05-18;null;null;null;null;null;null;
2021-05-19;null;null;null;null;null;null;
2021-05-20;null;null;null;null;null;null;
2021-05-21;null;null;null;null;null;null;
2021-05-22;null;null;null;null;null;null;
2021-05-23;null;null;null;null;null;null;
2021-05-24;null;null;null;null;null;null;
2021-05-25;null;null;null;null;null;null;
2021-05-26;null;null;null;null;null;null;
2021-05-27;null;null;null;null;null;null;
2021-05-28;null;null;null;null;null;null;
2021-05-29;null;null;null;null;null;null;
2021-05-30;null;null;null;null;null;null;
2021-05-31;null;null;null;null;null;null;
2021-06-01;null;null;null;null;null;null;
2021-06-02;null;null;null;null;null;null;
2021-06-03;null;null;null;null;null;null;
2021-06-04;null;null;null;null;null;null;
2021-06-05;null;null;null;null;null;null;
2021-06-06;null;null;null;null;null;null;
2021-06-07;null;null;null;null;null;null;
2021-06-08;null;null;null;null;null;null;
2021-06-09;null;null;null;null;null;null;
2021-06-10;null;null;null;null;null;null;
2021-06-11;null;null;null;null;null;null;
2021-06-12;null;null;null;null;null;null;
2021-06-13;null;null;null;null;null;null;
2021-06-14;null;null;null;null;null;null;
2021-06-15;null;null;null;null;null;null;
2021-06-16;null;null;null;null;null;null;
2021-06-17;null;null;null;null;null;null;
2021-06-18;null;null;null;null;null;null;
2021-06-19;null;null;null;null;null;null;
2021-06-20;null;null;null;null;null;null;
2021-06-21;null;null;null;null;null;null;
2021-06-22;null;null;null;null;null;null;
2021-06-23;null;null;null;null;null;null;
2021-06-24;null;null;null;null;null;null;
2021-06-25;null;null;null;null;null;null;
2021-06-26;null;null;null;null;null;null;
2021-06-27;null;null;null;null;null;null;
2021-06-28;null;null;null;null;null;null;
2021-06-29;null;null;null;null;null;null;
2021-06-30;null;null;null;null;null;null;
2021-07-01;null;null;null;null;null;null;
2021-07-02;null;null;null;null;null;null;
2021-07-03;null;null;null;null;null;null;
2021-07-04;null;null;null;null;null;null;
2021-07-05;null;null;null;null;null;null;
2021-07-06;null;null;null;null;null;null;
2021-07-07;null;null;null;null;null;null;
2021-07-08;null;null;null;null;null;null;
2021-07-09;null;null;null;null;null;null;
2021-07-10;null;null;null;null;null;null;
2021-07-11;null;null;null;null;null;null;
2021-07-12;null;null;null;null;null;null;
2021-07-13;null;null;null;null;null;null;
2021-07-14;null;null;null;null;null;null;
2021-07-15;null;null;null;null;null;null;
2021-07-16;null;null;null;null;null;null;
2021-07-17;null;null;null;null;null;null;
2021-07-18;null;null;null;null;null;null;
2021-07-19;null;null;null;null;null;null;
2021-07-20;null;null;null;null;null;null;
2021-07-21;null;null;null;null;null;null;
2021-07-22;null;null;null;null;null;null;
2021-07-23;null;null;null;null;null;null;
2021-07-24;null;null;null;null;null;null;
2021-07-25;null;null;null;null;null;null;
2021-07-26;null;null;null;null;null;null;
2021-07-27;null;null;null;null;null;null;
2021-07-28;null;null;null;null;null;null;
2021-07-29;null;null;null;null;null;null;
2021-07-30;null;null;null;null;null;null;
2021-07-31;null;null;null;null;null;null;
2021-08-01;null;null;null;null;null;null;
2021-08-02;null;null;null;null;null;null;
2021-08-03;null;null;null;null;null;44;
2021-08-04;null;null;null;null;null;null;
2021-08-05;null;null;null;null;null;20;
2021-08-06;null;null;null;null;null;20;
2021-08-07;null;null;null;null;null;null;
2021-08-08;null;null;null;null;null;26;
2021-08-09;null;null;null;null;null;27;
2021-08-10;null;null;null;null;null;35;
2021-08-11;null;null;null;null;null;30;
2021-08-12;null;null;null;null;null;36;
2021-08-13;null;null;null;null;null;34;
2021-08-14;null;null;null;null;null;25;
2021-08-15;null;null;null;null;null;null;
2021-08-16;null;null;null;null;null;24;
2021-08-17;null;null;null;null;null;23;
2021-08-18;null;null;null;null;null;18;
2021-08-19;null;null;null;null;null;null;
2021-08-20;null;null;null;null;null;null;
2021-08-21;null;null;null;null;null;null;
2021-08-22;null;null;null;null;null;null;
2021-08-23;null;null;null;null;null;null;
2021-08-24;null;null;null;null;null;null;
2021-08-25;null;null;null;null;null;null;
2021-08-26;null;null;null;null;null;null;
2021-08-27;null;null;null;null;null;null;
2021-08-28;null;null;null;null;null;null;
2021-08-29;null;null;null;null;null;null;
2021-08-30;null;null;null;null;null;null;
2021-08-31;null;null;null;null;null;null;
2021-09-01;null;null;null;null;null;null;
2021-09-02;null;null;null;null;null;null;
2021-09-03;null;null;null;null;null;null;
2021-09-04;null;null;null;null;null;null;
2021-09-05;null;null;null;null;null;null;
2021-09-06;null;null;null;null;null;null;
2021-09-07;null;null;null;null;null;null;
2021-09-08;null;null;null;null;null;null;
2021-09-09;null;null;null;null;null;null;
2021-09-10;null;null;null;null;null;null;
2021-09-11;null;null;null;null;null;null;
2021-09-12;null;null;null;null;null;null;
2021-09-13;null;null;null;null;null;null;
2021-09-14;null;null;null;null;null;null;
2021-09-15;null;null;null;null;null;60;
2021-09-16;null;null;null;null;null;36;
2021-09-17;null;null;null;null;null;37;
2021-09-18;null;null;null;null;null;null;
2021-09-19;null;null;null;null;null;41;
2021-09-20;null;null;null;null;null;35;
2021-09-21;null;null;null;null;null;31;
2021-09-22;null;null;null;null;null;39;
2021-09-23;null;null;null;null;null;34;
2021-09-24;null;null;null;null;null;38;
2021-09-25;null;null;null;null;null;40;
2021-09-26;null;null;null;null;null;43;
2021-09-27;null;null;null;null;null;null;
2021-09-28;null;null;null;null;null;null;
2021-09-29;null;null;null;null;null;null;
2021-09-30;null;null;null;null;null;49;
2021-10-01;null;null;null;null;null;39;
2021-10-02;null;null;null;null;null;37;
2021-10-03;null;null;null;null;null;null;
2021-10-04;null;null;null;null;null;52;
2021-10-05;null;null;null;null;null;43;
2021-10-06;null;null;null;null;null;45;
2021-10-07;null;null;null;null;null;45;
2021-10-08;null;null;null;null;null;34;
2021-10-09;null;null;null;null;null;30;
2021-10-10;null;null;null;null;null;48;
2021-10-11;null;null;null;null;null;46;
2021-10-12;null;null;null;null;null;37;
2021-10-13;null;null;null;null;null;43;
2021-10-14;null;null;null;null;null;57;
2021-10-15;null;null;null;null;null;56;
2021-10-16;null;null;null;null;null;72;
2021-10-17;null;null;null;null;null;46;
2021-10-18;null;null;null;null;null;37;
2021-10-19;null;null;null;null;null;45;
2021-10-20;null;null;null;null;null;54;
2021-10-21;null;null;null;null;null;41;
2021-10-22;null;null;null;null;null;56;
2021-10-23;null;null;null;null;null;55;
2021-10-24;null;null;null;null;null;60;
2021-10-25;null;null;null;null;null;53;
2021-10-26;null;null;null;null;null;45;
2021-10-27;null;null;null;null;null;48;
2021-10-28;null;null;null;null;null;44;
2021-10-29;null;null;null;null;null;52;
2021-10-30;null;null;null;null;null;60;
2021-10-31;null;null;null;null;null;57;
2021-11-01;null;null;null;null;null;59;
2021-11-02;null;null;null;null;null;58;
2021-11-03;null;null;null;null;null;70;
2021-11-04;null;null;null;null;null;70;
2021-11-05;null;null;null;null;null;58;
2021-11-06;null;null;null;null;null;56;
2021-11-07;null;null;null;null;null;69;
2021-11-08;null;null;null;null;null;59;
2021-11-09;null;null;null;null;null;null;
2021-11-10;null;null;null;null;null;64;
2021-11-11;null;null;null;null;null;68;
2021-11-12;null;null;null;null;null;57;
2021-11-13;null;null;null;null;null;57;
2021-11-14;null;null;null;null;null;64;
2021-11-15;null;null;null;null;null;70;
2021-11-16;null;null;null;null;null;62;
2021-11-17;null;null;null;null;null;89;
2021-11-18;null;null;null;null;null;67;
2021-11-19;null;null;null;null;null;53;
2021-11-20;null;null;null;null;null;61;
2021-11-21;null;null;null;null;null;60;
2021-11-22;null;null;null;null;null;67;
2021-11-23;null;null;null;null;null;68;
2021-11-24;null;null;null;null;null;57;
2021-11-25;null;null;null;null;null;51;
2021-11-26;null;null;null;null;null;59;
2021-11-27;null;null;null;null;null;53;
2021-11-28;null;null;null;null;null;44;
2021-11-29;null;null;null;null;null;57;
2021-11-30;null;null;null;null;null;56;
2021-12-01;null;null;null;null;null;60;
2021-12-02;null;null;null;null;null;59;
2021-12-03;null;null;null;null;null;62;
2021-12-04;null;null;null;null;null;51;
2021-12-05;null;null;null;null;null;52;
2021-12-06;null;null;null;null;null;65;
2021-12-07;null;null;null;null;null;70;
2021-12-08;null;null;null;null;null;59;
2021-12-09;null;null;null;null;null;62;
2021-12-10;null;null;null;null;null;63;
2021-12-11;null;null;null;null;null;76;
2021-12-12;null;null;null;null;null;64;
2021-12-13;null;null;null;null;null;65;
2021-12-14;null;null;null;null;null;60;
2021-12-15;null;null;null;null;null;72;
2021-12-16;null;null;null;null;null;82;
2021-12-17;null;null;null;null;null;67;
2021-12-18;null;null;null;null;null;67;
2021-12-19;null;null;null;null;null;68;
2021-12-20;null;null;null;null;null;83;
2021-12-21;null;null;null;null;null;80;
2021-12-22;null;null;null;null;null;65;
2021-12-23;null;null;null;null;null;64;
2021-12-24;null;null;null;null;null;54;
2021-12-25;null;null;null;null;null;62;
2021-12-26;null;null;null;null;null;67;
2021-12-27;null;null;null;null;null;74;
2021-12-28;null;null;null;null;null;75;
2021-12-29;null;null;null;null;null;null;
2021-12-30;null;null;null;null;null;null;
2021-12-31;null;null;null;null;null;58;
2022-01-01;null;null;null;null;null;74;
2022-01-02;null;null;null;null;null;58;
2022-01-03;null;null;null;null;null;67;
2022-01-04;null;null;null;null;null;59;
2022-01-05;null;null;null;null;null;55;
2022-01-06;null;null;null;null;null;67;
2022-01-07;null;null;null;null;null;63;
2022-01-08;null;null;null;null;null;null;
2022-01-09;null;null;null;null;null;57;
2022-01-10;null;null;null;null;null;56;
2022-01-11;null;null;null;null;null;46;
2022-01-12;null;null;null;null;null;60;
2022-01-13;null;null;null;null;null;52;
2022-01-14;null;null;null;null;null;43;
2022-01-15;null;null;null;null;null;49;
2022-01-16;null;null;null;null;null;48;
2022-01-17;null;null;null;null;null;null;
2022-01-18;null;null;null;null;null;45;
2022-01-19;null;null;null;null;null;58;
2022-01-20;null;null;null;null;null;47;
2022-01-21;null;null;null;null;null;63;
2022-01-22;null;null;null;null;null;49;
2022-01-23;null;null;null;null;null;59;
2022-01-24;null;null;null;null;null;57;
2022-01-25;null;null;null;null;null;null;
2022-01-26;null;null;null;null;null;59;
2022-01-27;null;null;null;null;null;64;
2022-01-28;null;null;null;null;null;64;
2022-01-29;null;null;null;null;null;90;
2022-01-30;null;null;null;null;null;66;
2022-01-31;null;null;null;null;null;61;
2022-02-01;null;null;null;null;null;63;
2022-02-02;null;null;null;null;null;55;
2022-02-03;null;null;null;null;null;61;
2022-02-04;null;null;null;null;null;63;
2022-02-05;null;null;null;null;null;64;
2022-02-06;null;null;null;null;null;61;
2022-02-07;null;null;null;null;null;null;
2022-02-08;null;null;null;null;null;74;
2022-02-09;null;null;null;null;null;57;
2022-02-10;null;null;null;null;null;71;
2022-02-11;null;null;null;null;null;null;
2022-02-12;null;null;null;null;null;68;
2022-02-13;null;null;null;null;null;73;
2022-02-14;null;null;null;null;null;65;
2022-02-15;null;null;null;null;null;61;
2022-02-16;null;null;null;null;null;66;
2022-02-17;null;null;null;null;null;61;
2022-02-18;null;null;null;null;null;67;
2022-02-19;null;null;null;null;null;69;
2022-02-20;null;null;null;null;null;58;
2022-02-21;null;null;null;null;null;53;
2022-02-22;null;null;null;null;null;null;
2022-02-23;null;null;null;null;null;59;
2022-02-24;null;null;null;null;null;53;
2022-02-25;null;null;null;null;null;54;
2022-02-26;null;null;null;null;null;72;
2022-02-27;null;null;null;null;null;58;
2022-02-28;null;null;null;null;null;54;
2022-03-01;null;null;null;null;null;60;
2022-03-02;null;null;null;null;null;62;
2022-03-03;null;null;null;null;null;88;
2022-03-04;null;null;null;null;null;86;
2022-03-05;null;null;null;null;null;64;
2022-03-06;null;null;null;null;null;69;
2022-03-07;null;null;null;null;null;62;
2022-03-08;null;null;null;null;null;null;
2022-03-09;null;null;null;null;null;63;
2022-03-10;null;null;null;null;null;74;
2022-03-11;null;null;null;null;null;71;
2022-03-12;null;null;null;null;null;61;
2022-03-13;null;null;null;null;null;68;
2022-03-14;null;null;null;null;null;47;
2022-03-15;null;null;null;null;null;66;
2022-03-16;null;null;null;null;null;null;
2022-03-17;null;null;null;null;null;null;
2022-03-18;null;null;null;null;null;66;
2022-03-19;null;null;null;null;null;57;
2022-03-20;null;null;null;null;null;56;
2022-03-21;null;null;null;null;null;53;
2022-03-22;null;null;null;null;null;63;
2022-03-23;null;null;null;null;null;59;
2022-03-24;null;null;null;null;null;61;
2022-03-25;null;null;null;null;null;null;
2022-03-26;null;null;null;null;null;52;
2022-03-27;null;null;null;null;null;65;
2022-03-28;null;null;null;null;null;59;
2022-03-29;null;null;null;null;null;87;
2022-03-30;null;null;null;null;null;71;
2022-03-31;null;null;null;null;null;54;
2022-04-01;null;null;null;null;null;59;
2022-04-02;null;null;null;null;null;66;
2022-04-03;null;null;null;null;null;62;
2022-04-04;null;null;null;null;null;49;
2022-04-05;null;null;null;null;null;42;
2022-04-06;null;null;null;null;null;null;
2022-04-07;null;null;null;null;null;null;
2022-04-08;null;null;null;null;null;null;
2022-04-09;null;null;null;null;null;54;
2022-04-10;null;null;null;null;null;null;
2022-04-11;null;null;null;null;null;null;
2022-04-12;null;null;null;null;null;null;
2022-04-13;null;null;null;null;null;65;
2022-04-14;null;null;null;null;null;null;
2022-04-15;null;null;null;null;null;56;
2022-04-16;null;null;null;null;null;46;
2022-04-17;null;null;null;null;null;33;
2022-04-18;null;null;null;null;null;52;
2022-04-19;null;null;null;null;null;65;
2022-04-20;null;null;null;null;null;52;
2022-04-21;null;null;null;null;null;48;
2022-04-22;null;null;null;null;null;53;
2022-04-23;null;null;null;null;null;57;
2022-04-24;null;null;null;null;null;46;
2022-04-25;null;null;null;null;null;43;
2022-04-26;null;null;null;null;null;47;
2022-04-27;null;null;null;null;null;37;
2022-04-28;null;null;null;null;null;50;
2022-04-29;null;null;null;null;null;null;
2022-04-30;null;null;null;null;null;null;
2022-05-01;null;null;null;null;null;null;
2022-05-02;null;null;null;null;null;48;
2022-05-03;null;26,5;20,4;19,8;88,3;66;
2022-05-04;null;24,7;null;15,9;78,6;52;
2022-05-05;null;29;null;11,6;65,8;30;
2022-05-06;null;29,5;20,3;12,6;70,1;38;
2022-05-07;0;31,5;21,1;14,1;69,6;31;
2022-05-08;0;31,6;22,5;14,4;67;32;
2022-05-09;0;31,7;22,7;15,3;73,3;37;
2022-05-10;0;32;23,4;17,7;75,9;39;
2022-05-11;,2;28,5;null;18,9;84;54;
2022-05-12;17,4;30,2;21,7;18,9;85,2;53;
2022-05-13;6;30,5;23,4;18,9;77,6;40;
2022-05-14;0;30,8;23;17,6;78,4;38;
2022-05-15;0;30,7;23,3;16,8;76,9;45;
2022-05-16;null;24,1;null;19,6;81,6;67;
2022-05-17;null;null;null;13,7;66,4;43;
2022-05-18;null;21,3;null;null;53,8;29;
2022-05-19;null;24;null;1,8;67,6;18;
2022-05-20;null;26,2;null;5,2;65,2;22;
2022-05-21;null;28,9;null;8,6;65,5;27;
2022-05-22;0;29,4;19,5;10,4;69,7;33;
2022-05-23;0;31,4;21;13,6;71;31;
2022-05-24;,2;30,8;21,7;15;69,4;31;
2022-05-25;null;31,2;null;13,2;69,7;37;
2022-05-26;0;30,8;21,4;15,7;79,1;40;
2022-05-27;0;31;21,8;15,8;73,4;33;
2022-05-28;0;30,7;21,9;14,5;73,2;38;
