Nome: GUIRATINGA
Codigo Estacao: A932
Latitude: -16.34166666
Longitude: -53.76611111
Altitude: 525.43
Situacao: Pane
Data Inicial: 2008-01-23
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2010-10-23;2,6;30,2;25;21,8;72,4;46;
2010-10-24;0;32,4;26,1;22,3;67;40;
2010-10-25;0;32,8;24,5;22;78,7;41;
2010-10-26;7,6;34;27,6;22;61,3;33;
2010-10-27;0;35,8;27,7;20,2;40,3;16;
2010-10-28;0;35,7;27,9;21;52;24;
2010-10-29;0;37,2;29,3;22,7;51,5;23;
2010-10-30;0;36,3;28;23,8;60,6;29;
2010-10-31;55;31,3;24,4;20,7;80,9;48;
2010-11-01;,4;28,7;23,8;21,8;84,6;63;
2010-11-02;6,4;29,7;24,7;20,6;71,4;50;
2010-11-03;0;33,2;26,7;20,3;60,4;37;
2010-11-04;2,4;33,4;27,1;21,9;67,6;42;
2010-11-05;0;30,8;25,2;22,2;75,1;49;
2010-11-06;2,4;30,3;24,1;20,5;76,8;45;
2010-11-07;0;33,7;26,1;19,4;61,6;30;
2010-11-08;,6;31,9;26,5;22,6;68,4;40;
2010-11-09;8,2;30;25;20,3;74;48;
2010-11-10;0;31,1;24,6;22;75,6;52;
2010-11-11;0;33,1;25;19,8;71,6;40;
2010-11-12;0;34,6;27,9;23;61,6;29;
2010-11-13;0;34,8;27,2;21,6;62,7;34;
2010-11-14;0;30,1;25,4;21,9;70,3;50;
2010-11-15;0;31,8;25,4;20,2;68,7;42;
2010-11-16;4,4;30,4;24,1;20,4;76,1;43;
2010-11-17;,2;31,1;24,9;20,6;71,3;41;
2010-11-18;0;33,8;27;20,3;55,4;28;
2010-11-19;0;35,8;26,9;21,2;61;31;
2010-11-20;3,8;25,6;22,7;21,9;87,6;76;
2010-11-21;1,4;32,4;23,4;20,5;84,4;49;
2010-11-22;43,4;31;24,4;20,8;83,8;52;
2010-11-23;102,4;31,8;25;20,3;78,5;47;
2010-11-24;11,6;31,7;25,4;21,5;78,2;49;
2010-11-25;44,2;30,9;24,9;19,5;80,3;55;
2010-11-26;0;32,9;26,5;22,4;73,2;43;
2010-11-27;0;35,5;27,8;23;67,2;36;
2010-11-28;0;33,7;25,7;21,7;75,8;43;
2010-11-29;8,2;31,8;24,1;22;85,2;51;
2010-11-30;21,6;32,7;25,7;21,8;78,1;43;
2010-12-01;9,4;31,5;24,9;21,6;82;54;
2010-12-02;3,8;30,9;25,5;21,2;75,3;48;
2010-12-03;0;33,2;26,8;22,7;72,5;47;
2010-12-04;2,8;35,1;27,7;22,6;68,5;37;
2010-12-05;2,2;34,8;27,3;23,2;70,7;39;
2010-12-06;,2;31,8;25,3;23,2;81,1;55;
2010-12-07;7,2;33,1;25,3;21,3;77,6;44;
2010-12-08;0;33,6;27,4;22,5;70,1;40;
2010-12-09;0;34,4;26,6;22,3;70,5;38;
2010-12-10;0;33,5;26;22,7;77,9;49;
2010-12-11;,8;33,2;26,6;23;77,2;44;
2010-12-12;2,8;34,4;28;23,6;69,6;39;
2010-12-13;0;31,4;23,4;24,1;84,1;55;
2010-12-14;3,8;22,3;18,1;15,3;87,1;69;
2010-12-15;0;25,3;20,6;16;82;61;
2010-12-16;0;32,3;24,9;19;67;35;
2010-12-17;0;27,5;23,5;21,9;84;53;
2010-12-18;3,6;27,9;23,4;20,9;79,3;40;
2010-12-19;,2;32,1;24,6;20,9;77;46;
2010-12-20;1,2;33,6;26,5;20,9;66,1;35;
2010-12-21;0;33,7;25,4;21,9;73,4;39;
2010-12-22;16;32,8;24,6;21,2;78,2;45;
2010-12-23;1,2;34,4;26,3;21,2;69,9;35;
2010-12-24;0;33,5;25,3;22,7;76;43;
2010-12-25;20,4;31,7;23,7;19,2;85,2;49;
2010-12-26;15,6;32,5;26,1;21,7;74;39;
2010-12-27;0;29,8;24,9;22,8;81,9;61;
2010-12-28;9,8;29,7;23,4;22;91,4;65;
2010-12-29;80,4;30;24,3;20,4;83,9;59;
2010-12-30;,6;30,7;25,1;21,9;80,3;57;
2010-12-31;1,8;33;25,5;22,1;79,8;41;
2011-01-01;1,2;29,3;24,3;22,7;84,8;57;
2011-01-02;15,6;28,3;22,8;20,8;87,3;66;
2011-01-03;25,4;30,8;24,1;20,3;81,5;53;
2011-01-04;,2;30,1;24,2;21,8;83;53;
2011-01-05;41,6;30,6;25;20,5;79,8;55;
2011-01-06;41;31;24,8;20,8;81,8;54;
2011-01-07;8,8;30,6;24,5;21,3;82,2;55;
2011-01-08;2;31;25,3;22,3;79,7;54;
2011-01-09;2,4;32,8;26;22,4;72,7;37;
2011-01-10;34,8;29,3;23,7;21,5;86;58;
2011-01-11;15,2;31,9;25,5;21,5;78,5;46;
2011-01-12;47,6;25;21,7;20,2;93,5;76;
2011-01-13;11;28,1;22,7;20,6;89,9;69;
2011-01-14;16,4;28,8;23,6;20,5;84,7;62;
2011-01-15;11,6;29,1;23,9;21,3;87,5;64;
2011-01-16;7,4;27,3;23,6;22,1;91;72;
2011-01-17;9,8;29,2;23,3;21,9;90,1;63;
2011-01-18;16;31,3;24,2;21,4;84,3;50;
2011-01-19;7,2;31,3;24;21,6;86,7;54;
2011-01-20;75,6;28,9;23,5;20,4;84,7;60;
2011-01-21;,6;31,6;25,6;21,5;79;52;
2011-01-22;0;30,3;23,7;21,8;86;58;
2011-01-23;20,6;31;24,7;19,2;75,3;45;
2011-01-24;0;33,1;26,6;23;70,1;40;
2011-01-25;2,6;32,4;25,3;21;78,3;47;
2011-01-26;2;33,6;25,8;21,4;73,1;36;
2011-01-27;0;32,5;25,8;20,5;70,9;43;
2011-01-28;0;34,7;27,3;21,3;65;35;
2011-01-29;21;26,3;22,6;20,8;88,7;65;
2011-01-30;9,2;32,4;25,4;20,9;75,6;43;
2011-01-31;0;34,1;26;20,9;71,1;38;
2011-02-01;5,4;32,5;26,4;21,9;73,2;47;
2011-02-02;0;33,5;26,7;22;69,3;39;
2011-02-03;4,6;30,6;25,3;21;76,6;52;
2011-02-04;0;31,3;24,5;21;74,9;44;
2011-02-05;,2;33;25,5;22,4;76,6;39;
2011-02-06;12,8;29,1;23,4;21,3;86,8;58;
2011-02-07;25,2;31,7;25,2;20,7;79,3;50;
2011-02-08;0;31,1;24,3;21,7;81,2;53;
2011-02-09;1,2;31;24,2;21,3;82,5;51;
2011-02-10;20,2;30,5;24;20,5;82,7;51;
2011-02-11;3;29,1;24,1;20,8;81,9;55;
2011-02-12;4,8;31,4;25;21,9;79,5;49;
2011-02-13;,4;30,1;24,9;22;80,5;58;
2011-02-14;19,6;29,8;23,2;21;88,7;60;
2011-02-15;17,8;29,6;23,7;21,1;86,7;56;
2011-02-16;5,4;30,7;23,8;21,8;87,3;54;
2011-02-17;23,6;31,8;25,5;21,8;78,5;47;
2011-02-18;0;27;24,1;22,7;83,7;68;
2011-02-19;24,4;29,4;24;20,5;80;55;
2011-02-20;0;32,9;26,1;22,2;71,5;40;
2011-02-21;0;32,7;25,1;19,2;69,3;41;
2011-02-22;0;32,7;25,6;21,4;71,6;44;
2011-02-23;0;32,3;25,1;22,2;78,1;43;
2011-02-24;16,8;31,5;24,8;21,4;82;52;
2011-02-25;0;25,1;22,8;22,2;89,6;77;
2011-02-26;43,2;29,3;22,7;20,7;91,3;64;
2011-02-27;56,6;27,2;23,4;21,8;90,6;73;
2011-02-28;24,4;27,2;23,4;21,5;89,8;70;
2011-03-01;1,2;28,6;23,7;21,7;89;62;
2011-03-02;4,6;27,4;23,4;22;89,9;70;
2011-03-03;3,8;29;23,6;21,9;87,9;61;
2011-03-04;9,4;30,1;24,4;21,8;84,2;58;
2011-03-05;0;28,4;24,1;21,9;85,5;65;
2011-03-06;21;29,2;23,3;21,1;89,2;62;
2011-03-07;26,6;28,2;23,9;20,5;85,8;64;
2011-03-08;9,2;28;24,1;21,3;85,1;67;
2011-03-09;8,8;28,3;23,2;21,6;92;73;
2011-03-10;17,6;30,7;23,6;21,1;88,8;57;
2011-03-11;12,4;31,4;24;21,5;86;51;
2011-03-12;21;30,6;23,5;21,7;88,5;57;
2011-03-13;12;29,8;23,7;21,3;87,2;62;
2011-03-14;1,6;30,7;24,3;21;82,6;55;
2011-03-15;0;30,1;25,1;22;82,1;60;
2011-03-16;2,8;31,7;24,1;21,4;86;50;
2011-03-17;2,6;30,4;23,4;21,3;89,4;62;
2011-03-18;41,4;29,5;23,9;20,2;86,5;67;
2011-03-19;14,2;29,6;24,8;20,9;81,1;61;
2011-03-20;0;31,7;25;22,3;81,4;48;
2011-03-21;6,4;28,2;23,5;21,9;89;66;
2011-03-22;1,6;28,6;23,6;21,8;86,6;63;
2011-03-23;2,4;30,4;24,2;20,7;81;54;
2011-03-24;,2;29,6;23,2;22,1;89,5;60;
2011-03-25;20,6;31,3;24,3;21,2;83;50;
2011-03-26;,4;32,6;24,5;22;81,7;48;
2011-03-27;12,2;31,9;25;21,1;80,5;42;
2011-03-28;2,2;33,3;26,5;21,6;74,2;37;
2011-03-29;0;31,6;null;21,4;84,4;53;
2011-03-30;null;29,4;null;21,9;86,3;60;
2011-03-31;null;31,4;25,4;21,9;81,3;50;
2011-04-01;1,8;31,8;null;22,8;84,4;59;
2011-04-02;null;null;null;null;null;null;
2011-04-03;null;null;null;null;null;null;
2011-04-04;null;null;null;null;null;null;
2011-04-05;null;null;null;null;null;null;
2011-04-06;null;null;null;null;null;null;
2011-04-07;null;null;null;null;null;null;
2011-04-08;null;null;null;null;null;null;
2011-04-09;null;null;null;null;null;null;
2011-04-10;null;null;null;null;null;null;
2011-04-11;null;null;null;null;null;null;
2011-04-12;null;null;null;null;null;null;
2011-04-13;null;null;null;null;null;null;
2011-04-14;null;null;null;null;null;null;
2011-04-15;null;null;null;null;null;null;
2011-04-16;null;null;null;null;null;null;
2011-04-17;null;null;null;null;null;null;
2011-04-18;null;null;null;null;null;null;
2011-04-19;null;null;null;null;null;null;
2011-04-20;null;null;null;null;null;null;
2011-04-21;null;null;null;null;null;null;
2011-04-22;null;null;null;null;null;null;
2011-04-23;null;null;null;null;null;null;
2011-04-24;null;null;null;null;null;null;
2011-04-25;null;null;null;null;null;null;
2011-04-26;null;null;null;null;null;null;
2011-04-27;null;null;null;null;null;null;
2011-04-28;null;null;null;null;null;null;
2011-04-29;null;null;null;null;null;null;
2011-04-30;null;null;null;null;null;null;
2011-05-01;null;null;null;null;null;null;
2011-05-02;null;null;null;null;null;null;
2011-05-03;null;null;null;null;null;null;
2011-05-04;null;null;null;null;null;null;
2011-05-05;null;null;null;null;null;null;
2011-05-06;null;null;null;null;null;null;
2011-05-07;null;null;null;null;null;null;
2011-05-08;null;null;null;null;null;null;
2011-05-09;null;null;null;null;null;null;
2011-05-10;null;null;null;null;null;null;
2011-05-11;null;null;null;null;null;null;
2011-05-12;null;null;null;null;null;null;
