Nome: ALTA FLORESTA
Codigo Estacao: A924
Latitude: -10.07722221
Longitude: -56.17916666
Altitude: 291.85
Situacao: Pane
Data Inicial: 2007-05-22
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2016-02-12;0;34,7;26;21,7;80,7;45;
2016-02-13;,2;34,6;26,1;21,1;81,8;48;
2016-02-14;0;33,2;25,3;21,3;84,8;53;
2016-02-15;17,6;32,2;25,6;22,8;86,4;60;
2016-02-16;1,8;33,5;26,2;22,5;84,3;55;
2016-02-17;1;34,5;26,6;23,1;84,1;49;
2016-02-18;1,6;34,4;27,2;23,8;82,5;53;
2016-02-19;3,6;34;26,5;22,8;83,2;53;
2016-02-20;0;32,9;25,6;22;87,9;59;
2016-02-21;3;32,4;24,9;21,7;89,9;61;
2016-02-22;30,6;33,9;24,9;21;87,3;53;
2016-02-23;3,8;33,1;25,5;23,2;84,3;59;
2016-02-24;0;34,4;26,4;22,7;83;51;
2016-02-25;2,8;32,6;25,4;23,5;89,2;62;
2016-02-26;10,6;32,6;26,3;22,7;83;55;
2016-02-27;4;33,1;25,9;22,5;84,5;57;
2016-02-28;9,2;32,7;26,1;22,4;83,6;54;
2016-02-29;0;34;26,9;22,9;82,9;51;
2016-03-01;3,2;34,2;26,8;22,8;82,9;53;
2016-03-02;2,4;30,2;24,7;22,5;88,3;66;
2016-03-03;42;31,3;25,4;22,1;86;61;
2016-03-04;0;34;26,9;22,8;82,7;52;
2016-03-05;0;31,3;25,6;23;87,5;67;
2016-03-06;9,4;31,4;25,2;22,3;86,6;61;
2016-03-07;1,4;32,5;26,2;23,1;85,4;57;
2016-03-08;0;31;26,2;22,8;85,3;61;
2016-03-09;13,6;31,1;25,2;23,1;89,9;65;
2016-03-10;53,4;27,4;24,2;22,5;92;78;
2016-03-11;1,4;28,7;24,8;23;90,9;72;
2016-03-12;1,2;27,7;24,6;23,1;91,4;76;
2016-03-13;2,2;31,8;25,6;23;86,3;60;
2016-03-14;,2;31,2;25,7;22,5;86,3;64;
2016-03-15;9,4;28,4;24,4;22,4;90,4;73;
2016-03-16;1,4;33,4;26,3;22,5;83,9;53;
2016-03-17;1;32,8;26;22,6;86;58;
2016-03-18;1,8;33,1;25,5;22,2;89;59;
2016-03-19;3,8;33,4;26,7;22,4;83,3;54;
2016-03-20;38;33,7;26,6;22,3;82,6;51;
2016-03-21;3;30,3;25,1;22,5;89,5;69;
2016-03-22;,8;32,8;26,3;22,8;85;56;
2016-03-23;0;33,7;26,7;22,8;83,9;51;
2016-03-24;0;31,7;25,7;23,7;88,1;62;
2016-03-25;1,6;32,8;25,5;23,3;89,1;59;
2016-03-26;54,4;32,2;25,5;22,7;87,4;60;
2016-03-27;0;31,7;26,5;23,6;85,7;58;
2016-03-28;,2;33,1;26,9;23,1;82,5;55;
2016-03-29;10,6;28,4;25;22,9;89,3;69;
2016-03-30;,4;33;26,1;22,3;86,7;57;
2016-03-31;6,4;34;26,7;22,4;82,8;51;
2016-04-01;0;32,8;26,1;23,5;85,4;57;
2016-04-02;6;31,9;25,7;22,3;85,6;62;
2016-04-03;0;33,8;25,7;21,9;85,4;56;
2016-04-04;14,6;33,1;25,7;20,5;85,6;54;
2016-04-05;5,4;33,1;26,1;21,6;83,9;56;
2016-04-06;0;33,7;26,5;21,7;84,3;55;
2016-04-07;,4;33,2;27,3;23,2;83,7;60;
2016-04-08;,4;33,8;27;23;85,1;56;
2016-04-09;3,2;32;25,8;23,2;90,1;66;
2016-04-10;17,6;33,4;26,9;23,4;86,6;57;
2016-04-11;14,2;29,6;24,4;22;88;69;
2016-04-12;,2;31,9;25;22,1;88,8;57;
2016-04-13;8,4;33,1;26,3;22,7;82,9;49;
2016-04-14;,8;31,8;24,8;22,6;88,7;61;
2016-04-15;,6;33;25,8;21;84,2;53;
2016-04-16;0;34,5;27;21,6;80,3;48;
2016-04-17;0;33,6;26,9;22,1;80,5;49;
2016-04-18;0;34;26,9;21,2;78,8;45;
2016-04-19;0;34,9;27;21,4;79;43;
2016-04-20;0;34,4;27,1;22,1;79,4;41;
2016-04-21;0;34,5;27;21,4;78,4;41;
2016-04-22;0;33,7;26,2;20,4;80,2;46;
2016-04-23;0;34,5;26,5;21,7;81,1;43;
2016-04-24;0;34,9;26,7;21,6;82;43;
2016-04-25;0;33;26,1;21,3;84,4;56;
2016-04-26;0;34,2;26,9;22,4;83,2;49;
2016-04-27;0;25,5;22,1;18,2;83;65;
2016-04-28;0;27,7;20,8;16,7;81,4;59;
2016-04-29;0;30,7;24,2;17,5;72,6;52;
2016-04-30;0;30,8;25,3;21,2;72;49;
2016-05-01;0;32,4;24,3;18,2;73,4;47;
2016-05-02;0;34,5;25,5;19,5;78,6;44;
2016-05-03;0;32,4;24,9;21;85,5;55;
2016-05-04;33,4;32,2;25,1;20;84,1;53;
2016-05-05;0;33,4;26,3;21,1;80,8;44;
2016-05-06;0;33,9;26,4;21,5;82,9;48;
2016-05-07;17,4;26;23,1;22,4;96,3;90;
2016-05-08;18;32,9;25,3;20,4;85,3;52;
2016-05-09;0;32,7;25,5;20,8;85,4;53;
2016-05-10;0;33,1;25,8;20,5;82;44;
2016-05-11;0;33,6;25,5;19,6;81,6;45;
2016-05-12;0;33,3;25,7;20,3;81,5;46;
2016-05-13;0;32,4;25,3;20,6;84;53;
2016-05-14;0;33,4;25,7;20,1;81,8;48;
2016-05-15;0;34,1;25,4;20,1;82,5;46;
2016-05-16;0;33,9;25,7;19,7;79,8;46;
2016-05-17;0;33,6;26;20,6;80,6;48;
2016-05-18;0;33,7;25,6;21;81,3;47;
2016-05-19;0;33,3;26,2;21,9;81,7;51;
2016-05-20;0;33,9;26,4;21,1;80,9;48;
2016-05-21;0;32,5;25,9;21,1;83,6;50;
2016-05-22;0;33,2;25,8;21;81;46;
2016-05-23;0;29,7;24,6;21,8;83,9;65;
2016-05-24;0;31,4;24;19,3;82,3;52;
2016-05-25;0;34,6;25;18,2;79;39;
2016-05-26;0;34;25,6;19,1;78;39;
2016-05-27;0;34,7;25,1;19,6;79,6;43;
2016-05-28;0;33,9;25,2;20,3;80,1;42;
2016-05-29;0;34,1;25,5;19,5;80,3;46;
2016-05-30;0;34,3;26,3;21,6;77,7;38;
2016-05-31;0;34,8;25,1;18,4;78;40;
2016-06-01;,2;35,1;25,7;19,2;77,1;36;
2016-06-02;0;33,8;24,9;19,4;83;51;
2016-06-03;0;33;25;20,3;84;49;
2016-06-04;,6;35,1;25,7;20,1;80,8;44;
2016-06-05;0;35,1;26,1;19,8;79;41;
2016-06-06;,2;34,9;25,5;19,3;80,5;48;
2016-06-07;1,2;33,5;25,7;20,2;81,2;47;
2016-06-08;37,6;31,2;24,9;22,5;86,9;63;
2016-06-09;,4;28,3;23,6;19,8;85,8;65;
2016-06-10;0;32,6;24,8;19,5;82,6;47;
2016-06-11;3,6;28,6;24,1;20,5;79,8;57;
2016-06-12;0;27,6;22,5;18,9;77,7;58;
2016-06-13;0;30,6;23,1;17,8;71,7;44;
2016-06-14;0;32,4;23,6;17,1;78,3;42;
2016-06-15;0;33,1;24,5;18,2;78,3;43;
2016-06-16;0;32,6;24,3;18,4;79,6;43;
2016-06-17;0;32,8;23,8;17,4;77,7;38;
2016-06-18;0;32,9;23,3;15,6;76,2;35;
2016-06-19;0;31,9;22,8;16;78,8;38;
2016-06-20;,2;32,9;23,4;16,4;75,8;33;
2016-06-21;0;32,6;22,8;15,5;76,5;34;
2016-06-22;0;32,6;23,5;17,7;74,9;37;
2016-06-23;0;32,4;23,8;18,7;75,9;35;
2016-06-24;0;33,2;23,5;15,9;76,2;37;
2016-06-25;0;34;24,3;16,4;71,6;24;
2016-06-26;0;32,4;22,6;15,2;69,5;29;
2016-06-27;0;32,4;22,8;15,3;72,3;35;
2016-06-28;0;33,2;23,5;17,1;72,1;31;
2016-06-29;0;33,2;23,5;16,1;68,9;31;
2016-06-30;0;32,8;22,6;15,4;71,1;28;
2016-07-01;0;33,2;22,3;14,5;71,4;30;
2016-07-02;0;32,7;21,8;13,2;70,5;27;
2016-07-03;0;33,6;22,3;14;71;28;
2016-07-04;,2;33,9;22,7;14;72,3;29;
2016-07-05;0;33,9;22,5;14,1;71,5;27;
2016-07-06;0;34,5;23,1;14,5;72;31;
2016-07-07;0;34,5;24,2;15,9;70,7;31;
2016-07-08;0;34,1;24;15,8;70,5;28;
2016-07-09;0;35,8;24;15,2;69,1;22;
2016-07-10;0;35,6;24,1;15,2;68,8;25;
2016-07-11;0;35,2;23,8;15,9;72,8;32;
2016-07-12;0;35,4;24,5;16,4;70,9;23;
2016-07-13;0;35,6;23,7;14,2;68,6;25;
2016-07-14;0;36;24,6;14,8;65,5;21;
2016-07-15;0;36;24;15,1;67;20;
2016-07-16;0;35,1;23,4;13,8;66,2;22;
2016-07-17;0;31,2;22,6;15,2;74,9;42;
2016-07-18;0;34,7;22,9;15,8;70,9;27;
2016-07-19;0;35,2;23,3;14,5;69,1;26;
2016-07-20;0;34,2;24;16,6;61;23;
2016-07-21;0;35,4;22,6;12,7;66,1;22;
2016-07-22;0;35,3;22,7;12,8;65;22;
2016-07-23;null;35,6;null;13,3;61,3;20;
2016-07-24;null;null;null;14,6;38,7;18;
2016-07-25;null;null;null;null;null;22;
2016-07-26;null;null;null;null;null;25;
2016-07-27;null;null;null;null;null;22;
2016-07-28;null;null;null;null;null;21;
2016-07-29;null;null;null;null;null;21;
2016-07-30;null;null;null;null;null;24;
2016-07-31;null;null;null;null;null;20;
2016-08-01;null;null;null;null;null;21;
2016-08-02;null;null;null;null;null;23;
2016-08-03;null;null;null;null;null;21;
2016-08-04;null;null;null;null;null;26;
2016-08-05;null;null;null;null;null;24;
2016-08-06;null;null;null;null;null;21;
2016-08-07;null;null;null;null;null;19;
2016-08-08;null;null;null;null;null;17;
2016-08-09;null;null;null;null;null;13;
2016-08-10;null;null;null;null;null;18;
2016-08-11;null;null;null;null;null;24;
2016-08-12;null;null;null;null;null;16;
2016-08-13;null;null;null;null;null;21;
2016-08-14;null;null;null;null;null;37;
2016-08-15;null;null;null;null;null;32;
2016-08-16;null;null;null;null;null;37;
2016-08-17;null;null;null;null;null;37;
2016-08-18;null;null;null;null;null;38;
2016-08-19;null;null;null;null;null;37;
2016-08-20;null;null;null;null;null;38;
2016-08-21;null;null;null;null;75,3;68;
2016-08-22;null;null;null;null;47,2;33;
2016-08-23;null;34,4;null;17,1;52,8;27;
2016-08-24;null;36,1;null;16,2;50,5;27;
2016-08-25;null;null;null;null;57,5;29;
2016-08-26;null;null;null;null;59,3;33;
2016-08-27;null;null;null;null;63,5;38;
2016-08-28;null;null;null;null;66;42;
2016-08-29;null;33,6;null;20,4;69,1;46;
2016-08-30;null;32;null;22;75,4;52;
2016-08-31;null;31,3;null;21;71,2;49;
2016-09-01;0;33,4;25,1;20,9;79;46;
2016-09-02;null;32,2;null;21,2;70,6;45;
2016-09-03;0;32,2;24,7;19,4;76,3;46;
2016-09-04;14;30,6;24,5;20,4;76,1;49;
2016-09-05;0;33,3;24;17;68,3;37;
2016-09-06;0;30,5;23,7;17,9;66,9;43;
2016-09-07;0;32,4;23,1;16,5;68,4;39;
2016-09-08;0;35,3;25;17;71;32;
2016-09-09;0;36,3;26,2;18,3;69,3;29;
2016-09-10;0;36,4;25,7;19,9;75,4;35;
2016-09-11;2;36;26,3;19,2;73;29;
2016-09-12;0;35,5;25,8;18,2;71,7;29;
2016-09-13;0;35,6;27;19,8;70,6;35;
2016-09-14;0;33;25,7;22;81;49;
2016-09-15;null;31,8;null;21;80;54;
2016-09-16;null;33,5;null;21,2;73,7;43;
2016-09-17;0;34,9;26,8;20,4;75,3;44;
2016-09-18;31,2;30,4;24,3;20,9;83,3;55;
2016-09-19;null;32,1;null;20,1;76,6;46;
2016-09-20;0;34,7;26,5;21,3;72;40;
2016-09-21;0;33,6;25,7;21,3;78,2;49;
2016-09-22;null;33,8;null;21,2;74,9;44;
2016-09-23;null;32,5;null;21,8;80;51;
2016-09-24;null;32,4;null;22,1;78;49;
2016-09-25;null;33;null;23,4;75;51;
2016-09-26;null;29,8;null;23;82,6;62;
2016-09-27;null;32,6;null;21,9;83,6;52;
2016-09-28;null;33,2;null;22,9;80,4;51;
2016-09-29;2,4;34,5;27,1;21,2;77;44;
2016-09-30;0;32;25,6;22,1;83;55;
2016-10-01;1,6;30,8;25,2;21,1;79,8;55;
2016-10-02;0;32,4;25,5;22,3;80,2;51;
2016-10-03;0;34,7;25,7;21,9;81,9;43;
2016-10-04;null;29,6;null;22,4;83,2;64;
2016-10-05;0;33,6;26,5;21,3;75,7;44;
2016-10-06;8,8;28,7;24,1;21,2;85,8;66;
2016-10-07;,6;33,3;24,9;19,5;80,8;48;
2016-10-08;0;34,1;26,6;20,4;76,2;40;
2016-10-09;0;34;26,3;21,8;79,7;47;
2016-10-10;,8;34,3;27,1;21,5;74,2;40;
2016-10-11;0;35,1;27,4;23,1;75,8;45;
2016-10-12;null;30,7;null;20,7;83,9;62;
2016-10-13;null;33,5;null;21,2;77,3;50;
2016-10-14;0;35,4;26,9;21;77,4;38;
2016-10-15;0;35,2;27,6;21,2;75,5;40;
2016-10-16;null;34;null;21,4;80,3;53;
2016-10-17;null;35,2;null;20,8;70,6;42;
2016-10-18;,2;34,2;null;20,7;82,2;48;
2016-10-19;null;33,4;null;20,9;77,1;52;
2016-10-20;null;32,9;null;23,3;85;56;
2016-10-21;null;31,3;null;21,5;80,1;54;
2016-10-22;0;32,6;25,9;23;84,1;53;
2016-10-23;1,6;32,1;25;22,1;88,7;59;
2016-10-24;null;28,1;null;20,5;86,9;71;
2016-10-25;0;32,6;25,5;21,5;83,5;56;
2016-10-26;35,4;32,5;25,5;21,4;85,4;56;
2016-10-27;32,2;25,5;23,7;21,9;92,9;82;
2016-10-28;null;30,9;null;21,7;78,9;60;
2016-10-29;1,4;30,8;25,3;22,4;83,6;61;
2016-10-30;0;32,2;25,2;22,4;86,9;55;
2016-10-31;0;33,1;25,3;20,8;83,3;53;
2016-11-01;34;33,5;25,7;20,6;83,1;51;
2016-11-02;,4;33,3;26,2;20,8;81;51;
2016-11-03;11,4;25,5;23,4;22,4;90,8;77;
2016-11-04;7,4;32,3;26,3;21,7;82,8;55;
2016-11-05;0;34,3;27,3;22;78,3;51;
2016-11-06;37,2;30;25;21,3;90,6;68;
2016-11-07;0;31,5;25,2;22,6;89;63;
2016-11-08;42,4;31,6;25,7;22,2;84,5;58;
2016-11-09;0;30,9;25,4;22;86,4;58;
2016-11-10;,2;32,4;26,2;21,7;82,8;49;
2016-11-11;0;33,2;26,6;22;81,8;53;
2016-11-12;4,8;26;23,9;23,4;95,2;80;
2016-11-13;121,6;28,8;23,9;21,2;90;69;
2016-11-14;0;28,6;24,9;22,3;87,4;68;
2016-11-15;,2;32,9;25,2;20,3;85,1;55;
2016-11-16;20,6;32;25,2;22,3;86,5;61;
2016-11-17;17;26,4;23,6;22,1;91,9;76;
2016-11-18;9,4;29,3;24,6;22,1;89;69;
2016-11-19;0;31,4;25;21,4;83;60;
2016-11-20;0;31,1;25,4;23,3;87,9;62;
2016-11-21;11,4;29,6;24,1;22,9;92,7;71;
2016-11-22;7,2;32,2;25,5;22,4;84,5;52;
2016-11-23;,2;33,6;26,3;21,8;84,8;55;
2016-11-24;89,6;28,5;24,6;21,8;89;71;
2016-11-25;,2;33,3;25,4;20,6;85,2;54;
2016-11-26;0;33,7;26;21,6;82,2;52;
2016-11-27;3,2;32,3;26,2;22,6;83,9;57;
2016-11-28;,2;33,7;26,6;21,5;80,2;48;
2016-11-29;,2;34,6;26,9;21;78,9;42;
2016-11-30;0;34,1;27,4;21,6;76,8;49;
2016-12-01;28,2;31;24,8;20,9;86,1;58;
2016-12-02;4,4;32,8;26,5;21,6;82,8;55;
2016-12-03;0;32,4;26;21,7;81,9;55;
2016-12-04;10,6;29,5;24,1;22,3;90,3;68;
2016-12-05;0;30,4;24,9;20,7;85,3;65;
2016-12-06;12,4;32,9;25,9;22,4;84,1;56;
2016-12-07;2,4;30,1;25,1;22,3;85,3;59;
2016-12-08;0;32,7;26,3;21,8;82,5;54;
2016-12-09;4,4;31,8;25,2;22,4;87,5;56;
2016-12-10;52,4;30,6;25;22,4;90,2;65;
2016-12-11;,4;29;24,8;22,1;89,8;72;
2016-12-12;,4;31,6;25,7;22,6;84,9;58;
2016-12-13;2;30,1;25,3;23;88;69;
2016-12-14;11,2;28,4;23,5;22,5;93,3;74;
2016-12-15;49;29,9;24,4;22,1;90,5;66;
2016-12-16;0;27,3;24,1;22,8;92,8;80;
2016-12-17;5,6;25;23,3;22,3;93,4;84;
2016-12-18;3,6;27;23,3;21,7;91,4;74;
2016-12-19;4,2;24;22,4;21,9;94,6;86;
2016-12-20;3;28,6;23;21,1;89,9;67;
2016-12-21;21,2;28,3;23,6;21,2;89,9;65;
2016-12-22;24,6;24,4;22,6;21,1;94,6;86;
2016-12-23;7,4;32,8;25,5;21,2;82,1;50;
2016-12-24;0;33,9;26,2;22,3;83,1;51;
2016-12-25;23,4;31,3;24,5;21,3;87,3;60;
2016-12-26;,2;33,6;26;21,5;84;51;
2016-12-27;5,6;33,3;24,9;21,6;86,1;56;
2016-12-28;1,6;32,9;25,4;22,1;86,3;56;
2016-12-29;1,6;32,8;25,7;21,5;83,5;51;
2016-12-30;0;32,9;26;21,4;81,5;50;
2016-12-31;0;33,1;26,9;23,4;80,5;50;
2017-01-01;22,6;31,1;25,4;21,8;86,5;62;
2017-01-02;0;31,4;25,6;22,4;84,2;59;
2017-01-03;0;32,5;25,7;21,8;84;52;
2017-01-04;5,8;32;24,9;21,5;84,7;57;
2017-01-05;,2;33,8;25,2;21,1;83,8;51;
2017-01-06;,2;33,1;26,1;20,8;80,4;47;
2017-01-07;18;32,7;24,4;20,3;86,3;54;
2017-01-08;6,6;29,3;24,1;21,4;88;61;
2017-01-09;1,2;31,7;24,6;20,9;88,2;56;
2017-01-10;,2;33,3;26,1;21,5;82,8;47;
2017-01-11;0;32,3;26,1;22,1;83,8;57;
2017-01-12;3,2;31,3;24,2;20,8;89,1;63;
2017-01-13;12,6;29,4;24,4;21,1;89,1;67;
2017-01-14;0;30,2;24,4;21,9;90;65;
2017-01-15;12,2;30,1;24,1;22;90,3;63;
2017-01-16;,4;30,7;25,1;21,9;87,3;59;
2017-01-17;,2;28,7;24,1;21,2;90;68;
2017-01-18;3,2;28,7;24;21,4;87,8;67;
2017-01-19;11,8;29,1;23,9;21;86,9;63;
2017-01-20;0;32,5;26;22;81,6;53;
2017-01-21;29,6;28;23,2;20,9;91,2;72;
2017-01-22;1,4;31,7;24,3;21;87,2;58;
2017-01-23;38,6;27,7;23,6;21,2;92,2;69;
2017-01-24;3,4;32,1;25,4;21,6;85,3;57;
2017-01-25;0;33;26,5;22,6;83;53;
2017-01-26;42,2;28,7;24,3;21,7;89,3;66;
2017-01-27;0;31,6;24,6;21,2;87,8;53;
2017-01-28;3;29,3;23,2;21,5;91,8;68;
2017-01-29;5,6;32,7;24,2;20,2;86,2;53;
2017-01-30;13,8;27,8;23,8;22,5;91,9;72;
2017-01-31;5,2;31;24,9;22;86,8;61;
2017-02-01;,2;25,8;23;22,4;94,2;82;
2017-02-02;12,8;31,9;24,6;20,6;86,2;56;
2017-02-03;12,8;31,5;25,6;21,8;86;57;
2017-02-04;13,8;28,6;24,2;21;92,6;70;
2017-02-05;9,2;31,7;25,5;21,6;86,1;56;
2017-02-06;3,4;30,8;25,6;22,6;89;65;
2017-02-07;1,4;31,3;26,3;23,4;87,2;64;
2017-02-08;,2;31,9;26,1;23,7;87;59;
2017-02-09;16;31;25;21,5;88;63;
2017-02-10;0;28,3;24,3;22,6;89,8;72;
2017-02-11;5;26,8;23,6;22,6;95,1;82;
2017-02-12;63;27,7;23,8;22,2;94,1;75;
2017-02-13;22,6;26;23,3;22,3;95;85;
2017-02-14;17,4;30,5;24,2;22,1;89,9;67;
2017-02-15;35,6;26,6;23,4;21,4;91,2;75;
2017-02-16;2;30,4;24,3;21;87,1;59;
2017-02-17;,2;32,6;25,3;21,6;85,5;51;
2017-02-18;1,8;30;24,9;22,1;86,8;61;
2017-02-19;,2;32,1;25,3;22,3;86,2;55;
2017-02-20;9;30;24,7;22,2;88;65;
2017-02-21;,2;30,7;24;22,4;91,3;63;
2017-02-22;12,4;29;22,9;21,8;94,8;71;
2017-02-23;19,4;31,8;23,9;20,7;88,7;54;
2017-02-24;2,4;32,4;24,4;21,8;89,2;56;
2017-02-25;9,2;26,5;22,6;21,7;95,7;79;
2017-02-26;38,4;31,9;24,6;20,3;86,5;54;
2017-02-27;1,4;32,2;24,4;21,7;90;56;
2017-02-28;6;28;22,8;21,3;95,6;73;
2017-03-01;13,2;30,6;24,4;20,6;88,3;60;
2017-03-02;0;31,8;25,5;22,7;86,2;60;
2017-03-03;12,2;33,1;25,9;22,1;86,8;57;
2017-03-04;0;30,9;24,8;22;88,3;60;
2017-03-05;,6;33,4;25,6;20,3;83,6;48;
2017-03-06;4;31,4;25,5;22,8;88;64;
2017-03-07;6,8;29,6;24,6;22,2;91;69;
2017-03-08;,2;33,9;26,7;22,4;83,3;50;
2017-03-09;11,8;30,8;25,2;21,6;87,3;60;
2017-03-10;1,6;32,2;24,2;21;91,2;61;
2017-03-11;6,6;32,1;25,3;22,4;87,5;58;
2017-03-12;,6;32,8;25,5;20,9;85,2;53;
2017-03-13;0;32,6;26,4;22;84;49;
2017-03-14;0;29,7;24,9;22,9;90,7;71;
2017-03-15;,2;32,3;25,5;22,4;86,1;54;
2017-03-16;1,6;31,1;24,8;21,7;89,3;63;
2017-03-17;5,4;24,3;22,7;21,6;97,1;90;
2017-03-18;15;30,6;24,1;20,6;89,8;60;
2017-03-19;,8;30,1;24,1;22,1;91,4;66;
2017-03-20;10,8;25,9;22,6;20,9;96,1;83;
2017-03-21;6,8;32,5;24;19,5;88,3;57;
2017-03-22;1,8;32,6;25,2;20,8;84,7;53;
2017-03-23;0;33,1;26,4;21,3;82,4;53;
2017-03-24;0;32,5;26,3;22,2;86,1;60;
2017-03-25;0;32,6;24,9;21,7;90,1;57;
2017-03-26;8,8;30,6;24,8;21,7;89,4;63;
2017-03-27;,2;32,8;25,9;22;86,5;58;
2017-03-28;7,8;32,6;25,7;23;87,9;58;
2017-03-29;3,2;30,5;25,6;23,3;90,9;69;
2017-03-30;15,6;31,3;25,3;21,8;88,5;64;
2017-03-31;0;31,9;25,4;21,9;88,3;62;
2017-04-01;45;33,2;24,9;21,8;90,4;57;
2017-04-02;3,2;26,3;24,1;23,2;96,3;83;
2017-04-03;7,4;31,6;25,7;22,2;86;59;
2017-04-04;1,8;25,7;23;22,5;98,3;87;
2017-04-05;37,2;31,8;24,8;21,1;88,4;56;
2017-04-06;,4;33;26,4;22,8;86;55;
2017-04-07;27,2;33,3;25,5;22,7;88,9;57;
2017-04-08;0;32,8;25,4;22,3;88,2;58;
2017-04-09;11,8;33,8;25,9;20,8;84,1;49;
2017-04-10;,2;34,3;26,4;21;82,7;48;
2017-04-11;0;33,1;26,1;20,8;84,4;49;
2017-04-12;0;30,7;24,8;22,3;90,5;68;
2017-04-13;1,8;33,7;25,7;21,5;88,3;56;
2017-04-14;2;33,6;26,6;22,4;86;58;
2017-04-15;0;32,2;25,5;23;91,6;63;
2017-04-16;13,2;31,3;24,5;23,1;93,3;68;
2017-04-17;15;32,1;25,1;21,3;88,5;63;
2017-04-18;0;30,4;25,2;22,2;87;66;
2017-04-19;,2;34,8;26,3;22;84,7;50;
2017-04-20;5,2;33;25,2;22,3;89,6;59;
2017-04-21;2;29,3;24,4;21,5;88;60;
2017-04-22;0;33,9;25,7;22;85,8;48;
2017-04-23;9;32,1;24,9;22,3;90,8;62;
2017-04-24;7,2;32,6;25,6;21,8;87,9;58;
2017-04-25;0;34,7;26,6;21,3;85;52;
2017-04-26;26,4;31,4;25,5;22,5;89,8;62;
2017-04-27;0;28,1;24,3;22,8;91,5;73;
2017-04-28;,2;29,8;24,7;22,7;89,7;69;
2017-04-29;0;31,1;25;20,4;87,1;64;
2017-04-30;0;32,7;25,5;21,3;86,2;56;
2017-05-01;0;33,5;25,9;21,2;82,8;52;
2017-05-02;0;32,4;25,5;21,1;83,8;52;
2017-05-03;0;33,7;25,5;20,7;82,3;46;
2017-05-04;,2;33,1;25,2;19,9;83;48;
2017-05-05;0;32,6;25,1;20,4;84,8;50;
2017-05-06;0;32,5;25,2;20,9;84,5;52;
2017-05-07;,2;35,1;25,9;20,2;83;47;
2017-05-08;0;34,5;26,1;21;85;51;
2017-05-09;0;35,2;25,7;21,2;85,2;47;
2017-05-10;,2;33,5;25,5;19,6;82,2;43;
2017-05-11;0;34,8;25,3;19,2;78,5;37;
2017-05-12;0;33,8;25,4;20,2;83,8;50;
2017-05-13;1;33,7;26,4;22,4;82,8;56;
2017-05-14;,2;34,7;26,6;21,1;82,8;49;
2017-05-15;0;35,2;27,1;22;82,5;47;
2017-05-16;0;31,4;25,3;23,4;90,3;65;
2017-05-17;,8;34,3;26,4;22,5;85,8;50;
2017-05-18;37,6;32,1;25,7;21,8;88,6;63;
2017-05-19;,2;31,9;25,3;22,6;89,3;60;
2017-05-20;,2;33,3;25;21,7;91,8;59;
2017-05-21;8,4;32,9;25,8;21,5;88,7;60;
2017-05-22;,2;33,5;26,3;21,8;86,1;55;
2017-05-23;0;34,4;26,2;21,9;84,8;51;
2017-05-24;0;33,9;26,2;21;84;50;
2017-05-25;2;34,2;26,5;22,4;83,8;50;
2017-05-26;0;34,1;25,9;20,7;86;54;
2017-05-27;,6;32,2;25,4;21,3;88,7;63;
2017-05-28;8,4;32,1;25;21,1;88,5;57;
2017-05-29;,6;33,5;25,2;20,4;86,2;54;
2017-05-30;null;32,9;null;21;81,6;51;
2017-05-31;null;33,9;null;21,1;78,7;50;
2017-06-01;null;null;null;null;85,9;76;
2017-06-02;null;null;null;null;75,9;56;
2017-06-03;null;33,9;null;22,1;86,8;55;
2017-06-04;null;33,4;null;21,8;80,3;57;
2017-06-05;null;33;null;20,4;73,4;48;
2017-06-06;null;33,3;null;18,7;71,9;41;
2017-06-07;null;34,2;null;18,4;67,1;30;
2017-06-08;null;33,3;null;17,2;69,1;40;
2017-06-09;null;null;null;null;56,8;32;
2017-06-10;null;null;null;null;66,3;46;
2017-06-11;null;null;null;null;64,8;43;
2017-06-12;null;null;null;null;null;39;
2017-06-13;null;null;null;null;null;39;
2017-06-14;null;null;null;null;null;35;
2017-06-15;null;null;null;null;55;33;
2017-06-16;null;null;null;null;null;33;
2017-06-17;null;null;null;null;null;36;
2017-06-18;null;null;null;null;null;31;
2017-06-19;null;null;null;null;null;31;
2017-06-20;null;null;null;null;null;45;
2017-06-21;null;null;null;null;null;38;
2017-06-22;null;null;null;null;51,9;31;
2017-06-23;null;null;null;null;52,8;33;
2017-06-24;null;null;null;null;null;31;
2017-06-25;null;null;null;null;null;37;
2017-06-26;null;null;null;null;null;30;
2017-06-27;null;null;null;null;null;26;
2017-06-28;null;null;null;null;null;30;
2017-06-29;null;null;null;null;null;28;
2017-06-30;null;null;null;null;null;34;
2017-07-01;null;null;null;null;null;28;
2017-07-02;null;null;null;null;null;29;
2017-07-03;null;null;null;null;null;29;
2017-07-04;null;null;null;null;null;34;
2017-07-05;null;null;null;null;null;36;
2017-07-06;null;null;null;null;null;31;
