Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.60694444
Longitude: -56.06083333
Altitude: 184
Situacao: Operante
Data Inicial: 2002-12-07
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2018-12-28;49,6;30,2;25,7;22,6;81,2;64;
2018-12-29;3,2;28,8;25,4;23;81,3;66;
2018-12-30;null;null;null;null;null;63;
2018-12-31;null;25,7;23,9;23,6;88,8;77;
2019-01-01;35,2;28,2;24,2;22,7;87,6;70;
2019-01-02;,6;33,1;27,1;23,4;74;48;
2019-01-03;0;34,8;28,8;23,6;66;40;
2019-01-04;0;31,2;27,4;25,1;73,9;59;
2019-01-05;5,4;29,7;25,1;22,9;83,2;64;
2019-01-06;4,4;32,5;27,2;22,7;73,1;48;
2019-01-07;,2;29,6;25,8;24;80,4;60;
2019-01-08;2,8;32,5;27,1;23,4;72,8;46;
2019-01-09;,2;33,5;27,2;23,2;70,4;47;
2019-01-10;0;32,9;26,3;23;72,8;45;
2019-01-11;0;32,8;25,9;22,6;72,6;47;
2019-01-12;25,4;32,7;25,8;20,8;77,5;44;
2019-01-13;0;33,1;27,3;23,5;71,2;44;
2019-01-14;,4;33,1;25,6;23,3;77,5;45;
2019-01-15;0;33,6;26,3;20,9;73,6;46;
2019-01-16;0;34,3;27,4;23,5;68,8;44;
2019-01-17;0;34,8;28,6;23,6;68,1;40;
2019-01-18;0;34,3;28,1;25,1;70,1;43;
2019-01-19;4;31;24,9;22;81,7;57;
2019-01-20;23,8;31,8;26,3;21,7;76;42;
2019-01-21;,2;34,6;27,4;23;69,3;45;
2019-01-22;0;36;28,3;23,5;67,1;39;
2019-01-23;0;31,2;27,1;24,2;75,9;59;
2019-01-24;0;35,9;28,1;25;73,2;42;
2019-01-25;0;33,8;26,4;23,4;75,8;47;
2019-01-26;,6;34,3;27,5;23,8;72,5;48;
2019-01-27;23;28,1;24,4;20,9;82;63;
2019-01-28;,2;27,1;25;22,2;75;64;
2019-01-29;14,6;30,3;25,1;21,4;77,6;57;
2019-01-30;,2;33,8;27,1;22;68,6;41;
2019-01-31;0;34;26,1;23,1;72,8;43;
2019-02-01;0;35,8;27,1;22;70,7;41;
2019-02-02;0;32,8;27,8;23,3;68,9;50;
2019-02-03;0;34,9;27,1;23,7;70,7;38;
2019-02-04;1,2;33,5;26,8;21,9;71,3;48;
2019-02-05;0;34,6;28,2;24,2;65,9;45;
2019-02-06;0;34,9;28,7;24,5;68;46;
2019-02-07;0;35,9;29,2;24,2;65,7;33;
2019-02-08;0;34;28,5;25,2;71;46;
2019-02-09;44,8;33,6;27,3;24,8;79,6;52;
2019-02-10;2,8;33,1;27,4;24,2;74,6;50;
2019-02-11;0;33,3;28;24,7;70,4;49;
2019-02-12;,2;33,6;26,9;25,1;81,2;53;
2019-02-13;12;32,4;26,2;22,8;78,8;50;
2019-02-14;,2;31,6;26,2;23,4;77,4;52;
2019-02-15;0;32,6;26,4;23,6;76;51;
2019-02-16;6,6;29,1;25,1;23,4;88,6;71;
2019-02-17;5,8;33,1;26,7;23,2;76,3;42;
2019-02-18;0;33,8;28;23,9;67,5;41;
2019-02-19;4,6;29,1;24,7;23,2;84,4;62;
2019-02-20;26,8;32,7;25,8;21,7;78,2;50;
2019-02-21;2,2;33,8;27;23,8;75,6;47;
2019-02-22;26,2;32;25,6;21,5;77;48;
2019-02-23;1,4;33,2;26,8;22,4;74,3;54;
2019-02-24;,4;34;28,2;24;68,2;44;
2019-02-25;null;34,1;null;23,4;72,3;47;
2019-02-26;null;29,2;null;24;76,5;62;
2019-02-27;null;null;null;23,2;82,1;60;
2019-02-28;null;32,4;26,2;22,8;78;49;
2019-03-01;null;33;null;23,6;75;49;
2019-03-02;,2;33,8;27,4;24,1;73,4;46;
2019-03-03;6,6;33;26,9;23,1;77,3;52;
2019-03-04;0;32,9;27,3;23,4;73,8;51;
2019-03-05;0;32;27,7;24,9;73;54;
2019-03-06;0;33,1;27,6;23,5;68,9;45;
2019-03-07;0;33,6;28,5;23,9;62,8;44;
2019-03-08;0;35,1;28,7;24,1;64;42;
2019-03-09;,2;34,1;27,2;24;71,5;42;
2019-03-10;13,2;32,1;26,6;23,1;75,7;51;
2019-03-11;3,4;32,9;26;24,6;80,8;55;
2019-03-12;6,6;32,7;26,6;21,9;74,9;50;
2019-03-13;0;33,9;27,5;23,9;71,6;45;
2019-03-14;0;32,1;27,1;24,4;75,2;55;
2019-03-15;0;34,1;26,6;24,5;78,3;47;
2019-03-16;6,8;35,6;26;23;81;43;
2019-03-17;13,4;34;27,3;22,4;73,3;43;
2019-03-18;,2;33,3;27,1;23,6;78,1;50;
2019-03-19;10,6;34,9;27,8;23,3;75,3;45;
2019-03-20;0;33,9;27,4;24,8;74,9;48;
2019-03-21;22;29,3;24,9;22,4;82;62;
2019-03-22;0;28,7;24,8;21,6;79,4;63;
2019-03-23;0;33,4;26,9;22,6;73,1;45;
2019-03-24;0;34,5;28,5;23,2;67,5;43;
2019-03-25;0;34,5;28,9;23,6;67,4;41;
2019-03-26;0;35,1;29,2;24,3;66,9;33;
2019-03-27;1;30,7;26,2;23,7;82,3;59;
2019-03-28;,2;30,7;26,3;23,6;79,6;62;
2019-03-29;0;32,5;26;24,3;82,9;55;
2019-03-30;null;33,2;26,8;22,1;78,8;52;
2019-03-31;0;35,4;28,1;23,3;72;40;
2019-04-01;null;34,9;null;25,1;75,9;47;
2019-04-02;23,4;35,2;27,8;23,2;75;43;
2019-04-03;9,8;29,2;24,6;24,3;88,3;66;
2019-04-04;49,6;32,1;25,3;21,6;85,3;60;
2019-04-05;7;33,1;26,6;24,3;79,6;50;
2019-04-06;26;25,2;21,8;19,9;88,5;78;
2019-04-07;1,6;24,4;21,5;19,2;84,5;72;
2019-04-08;,4;28,4;23,4;20,3;84,2;63;
2019-04-09;,6;32,5;26;21,5;75;50;
2019-04-10;,2;32,4;25,9;22,9;81,1;54;
2019-04-11;106,4;27,9;24,3;21,9;87,7;70;
2019-04-12;0;32,3;26,1;22,5;80,2;52;
2019-04-13;16,4;33,2;26,8;23,3;79,8;52;
2019-04-14;0;34,5;27,1;23,6;76,5;46;
2019-04-15;0;34,2;26,7;23,7;79,9;48;
2019-04-16;13,2;30;25,4;23,7;85,1;66;
2019-04-17;0;33,5;26,8;23,6;78,3;48;
2019-04-18;,2;34,2;27;23,4;78,1;45;
2019-04-19;1,4;35,4;27,5;23,6;75,2;45;
2019-04-20;0;35;27,5;23,9;75,9;48;
2019-04-21;6,6;33,8;27,3;23,7;75,1;52;
2019-04-22;,2;32,4;25,2;23;83,2;58;
2019-04-23;10,6;33,3;26,1;22,7;78,1;51;
2019-04-24;11,4;32,7;25,1;22,8;85,9;55;
2019-04-25;17,6;34,5;26,8;22,6;75,5;46;
2019-04-26;0;34,7;27,9;23,7;72;38;
2019-04-27;0;34,4;27,8;23,3;70,5;44;
2019-04-28;0;33,5;27,4;24,2;76,9;49;
2019-04-29;0;33,6;26,7;23,4;77;47;
2019-04-30;0;30,7;25,8;24,2;82,5;58;
2019-05-01;0;34,5;26,5;22,9;77,8;45;
2019-05-02;24,4;32,7;25,2;22,6;85,5;55;
2019-05-03;3,4;29,6;null;23,6;83,6;65;
2019-05-04;null;32,6;null;22,5;79,1;52;
2019-05-05;null;null;null;null;79,4;48;
2019-05-06;null;33,7;null;null;85,3;52;
2019-05-07;null;32,7;null;null;82,1;53;
2019-05-08;null;34,4;null;23,6;79,4;45;
2019-05-09;null;34,4;null;null;71,4;44;
2019-05-10;null;34,3;null;23,2;68,4;44;
2019-05-11;null;34,4;null;23,9;67,8;44;
2019-05-12;null;null;null;24,4;83;66;
2019-05-13;null;23,7;null;null;84,4;76;
2019-05-14;null;21,8;null;19,5;89,6;84;
2019-05-15;null;null;null;16,5;74,8;59;
2019-05-16;null;26,6;null;16;71,3;48;
2019-05-17;null;30,7;null;16,3;74,9;47;
2019-05-18;null;null;null;null;65,9;38;
2019-05-19;null;32,7;null;19,9;62,1;32;
2019-05-20;null;null;null;19,9;66,9;30;
2019-05-21;null;34,2;null;null;54,4;26;
2019-05-22;null;null;null;19,3;65;36;
2019-05-23;null;28,8;null;null;77,3;59;
2019-05-24;null;24,5;null;null;81,8;71;
2019-05-25;null;26,6;null;16,4;73,9;49;
2019-05-26;0;33;null;17,2;75,2;42;
2019-05-27;null;34,4;null;null;64,9;41;
2019-05-28;null;35;null;23,5;68,4;39;
2019-05-29;null;null;null;null;61,7;39;
2019-05-30;null;null;null;null;58,4;31;
2019-05-31;null;null;null;22,8;58,7;36;
2019-06-01;null;null;null;null;51,1;32;
2019-06-02;null;null;null;null;65,9;35;
2019-06-03;null;null;null;18,9;83,1;73;
2019-06-04;null;24,7;null;null;82,4;65;
2019-06-05;null;29,6;null;18,7;76,4;46;
2019-06-06;null;null;null;18,2;72,5;27;
2019-06-07;null;null;null;null;60,4;43;
2019-06-08;null;null;null;null;null;29;
2019-06-09;null;33,2;null;19,6;60,3;28;
2019-06-10;null;34,3;null;19,9;61,9;31;
2019-06-11;null;null;null;null;null;31;
2019-06-12;null;null;null;null;null;28;
2019-06-13;null;null;null;null;null;27;
2019-06-14;null;null;null;null;null;30;
2019-06-15;null;null;null;null;null;53;
2019-06-16;null;null;null;null;null;null;
2019-06-17;null;null;null;null;null;null;
2019-06-18;null;null;null;null;null;null;
2019-06-19;null;null;null;null;null;30;
2019-06-20;null;null;null;null;63,9;42;
2019-06-21;null;null;null;null;62,3;26;
2019-06-22;null;null;null;19,9;null;23;
2019-06-23;null;null;null;null;null;24;
2019-06-24;null;null;null;null;48,6;27;
2019-06-25;null;null;null;null;null;28;
2019-06-26;null;null;null;null;null;46;
2019-06-27;null;null;null;null;55,3;26;
2019-06-28;null;null;null;null;null;29;
2019-06-29;null;null;null;null;43,7;25;
2019-06-30;null;null;null;21,6;46;26;
2019-07-01;null;null;null;null;null;23;
2019-07-02;null;null;null;null;null;24;
2019-07-03;null;null;null;null;null;22;
2019-07-04;null;null;null;null;null;31;
2019-07-05;null;null;null;null;null;63;
2019-07-06;null;null;null;null;null;30;
2019-07-07;null;null;null;null;42,8;23;
2019-07-08;null;null;null;null;49,2;20;
2019-07-09;null;34,3;null;null;45,5;19;
2019-07-10;null;null;null;null;null;20;
2019-07-11;null;null;null;null;40,8;22;
2019-07-12;null;null;null;null;null;40;
2019-07-13;null;null;null;null;null;null;
2019-07-14;null;null;null;null;null;null;
2019-07-15;null;null;null;null;null;null;
2019-07-16;null;null;null;null;null;null;
2019-07-17;null;null;null;null;null;null;
2019-07-18;null;null;null;null;null;null;
2019-07-19;null;null;null;null;null;null;
2019-07-20;null;null;null;null;null;null;
2019-07-21;null;null;null;null;null;null;
2019-07-22;null;null;null;null;null;null;
2019-07-23;null;null;null;null;null;null;
2019-07-24;null;null;null;null;null;null;
2019-07-25;null;null;null;null;null;null;
2019-07-26;null;null;null;null;null;null;
2019-07-27;null;null;null;null;null;null;
2019-07-28;null;null;null;null;null;null;
2019-07-29;null;null;null;null;null;null;
2019-07-30;null;null;null;null;null;null;
2019-07-31;null;null;null;null;null;null;
2019-08-01;null;null;null;null;null;null;
2019-08-02;null;null;null;null;null;null;
2019-08-03;null;null;null;null;null;null;
2019-08-04;null;null;null;null;null;null;
2019-08-05;null;null;null;null;null;null;
2019-08-06;null;null;null;null;null;null;
2019-08-07;null;null;null;null;null;null;
2019-08-08;null;null;null;null;null;null;
2019-08-09;null;null;null;null;null;null;
2019-08-10;null;null;null;null;null;null;
2019-08-11;null;null;null;null;null;null;
2019-08-12;null;null;null;null;null;null;
2019-08-13;null;null;null;null;null;null;
2019-08-14;null;null;null;null;null;null;
2019-08-15;null;null;null;null;null;null;
2019-08-16;null;null;null;null;null;null;
2019-08-17;null;null;null;null;null;null;
2019-08-18;null;null;null;null;null;null;
2019-08-19;null;null;null;null;null;null;
2019-08-20;null;null;null;null;null;null;
2019-08-21;null;null;null;null;null;null;
2019-08-22;null;null;null;null;null;null;
2019-08-23;null;null;null;null;null;null;
2019-08-24;null;null;null;null;null;null;
2019-08-25;null;null;null;null;null;null;
2019-08-26;null;null;null;null;null;null;
2019-08-27;null;null;null;null;null;null;
2019-08-28;null;null;null;null;null;null;
2019-08-29;null;null;null;null;null;null;
2019-08-30;null;null;null;null;null;null;
2019-08-31;null;null;null;null;null;null;
2019-09-01;null;null;null;null;null;null;
2019-09-02;null;null;null;null;null;null;
2019-09-03;null;null;null;null;null;null;
2019-09-04;null;null;null;null;null;null;
2019-09-05;null;null;null;null;null;null;
2019-09-06;null;null;null;null;null;null;
2019-09-07;null;null;null;null;null;null;
2019-09-08;null;null;null;null;null;null;
2019-09-09;null;null;null;null;null;null;
2019-09-10;null;null;null;null;null;null;
2019-09-11;null;null;null;null;null;null;
2019-09-12;null;null;null;null;null;null;
2019-09-13;null;null;null;null;null;null;
2019-09-14;null;null;null;null;null;null;
2019-09-15;null;null;null;null;null;null;
2019-09-16;null;null;null;null;null;13;
2019-09-17;null;41,2;33,8;26,3;26,9;13;
2019-09-18;0;40,4;32,5;25,2;38,8;17;
2019-09-19;0;39,3;33,6;28,6;35;22;
2019-09-20;0;41,3;33,2;28;36,8;15;
2019-09-21;0;36,6;31,2;26,7;45,1;32;
2019-09-22;1;33,2;28,3;25,4;54,9;41;
2019-09-23;0;38,8;28,7;23,5;58,5;28;
2019-09-24;19;null;null;23,4;75,3;63;
2019-09-25;null;null;null;null;null;null;
2019-09-26;null;null;null;null;null;null;
2019-09-27;null;null;null;null;null;34;
2019-09-28;null;39,2;31,9;25,7;46,6;22;
2019-09-29;1;38,7;31;26,7;51,5;26;
2019-09-30;0;38,9;32,1;28,1;47,1;28;
2019-10-01;0;39,8;32,8;27,8;42,1;22;
2019-10-02;,4;35,2;27,6;22,9;61;31;
2019-10-03;0;39,2;30,8;23,6;51;23;
2019-10-04;0;39,1;30,7;27,6;48,9;24;
2019-10-05;0;37;29,6;25,5;57,3;28;
2019-10-06;57;27,7;23;20,9;83,4;70;
2019-10-07;0;30,4;24,1;21;72;49;
2019-10-08;0;32,5;25,5;21,3;69,4;46;
2019-10-09;0;35,1;27,8;23,7;59,7;31;
2019-10-10;0;36;29,2;24,5;58,1;32;
2019-10-11;0;33;28,8;25,7;54,7;40;
2019-10-12;0;37,1;30;22,9;50,6;25;
2019-10-13;,4;38,5;30,7;24,4;46,5;25;
2019-10-14;0;36,9;30,8;26,3;46,3;29;
2019-10-15;0;36;30,5;25,7;51,5;36;
2019-10-16;0;35,4;28,3;22,7;59,1;35;
2019-10-17;0;38,4;31,2;24;50,8;26;
2019-10-18;31,2;36,2;29,2;21;61,3;33;
2019-10-19;,2;36,8;30,5;26,1;56,8;29;
2019-10-20;null;35,6;null;25,1;60,2;41;
2019-10-21;0;35,6;28,1;26;67,5;37;
2019-10-22;28;32,3;26,3;22,4;73,1;50;
2019-10-23;0;35,8;29,3;24,2;58,6;32;
2019-10-24;0;37,9;31,2;24,7;47,8;22;
2019-10-25;0;37,8;29,7;27,2;54,7;32;
2019-10-26;null;37,2;31,1;25,2;47,2;28;
2019-10-27;0;37,7;31,1;26,1;46,9;28;
2019-10-28;0;37,6;null;27,1;48;32;
2019-10-29;null;36,2;null;26,2;48;27;
2019-10-30;null;39,2;32,8;26,9;44,3;24;
2019-10-31;38,2;34,6;28;21,7;62;35;
2019-11-01;,6;35,2;28,7;22,5;59;32;
2019-11-02;0;36,6;31,3;25,8;51,8;33;
2019-11-03;0;35;27,8;24,3;61,1;38;
2019-11-04;0;36,4;29,3;24,4;58,3;32;
2019-11-05;0;36,7;30;26,5;54,2;34;
2019-11-06;0;35,4;28,8;26,9;61,9;41;
2019-11-07;7,2;34,7;28;24,6;68,2;40;
2019-11-08;null;32,6;null;23,6;69,9;49;
2019-11-09;,2;35,2;29,6;25,2;56,5;33;
2019-11-10;0;32,7;29,2;26,6;58,8;41;
2019-11-11;0;35,2;27,7;23,8;67,5;40;
2019-11-12;0;37,5;29;25,1;62,1;33;
2019-11-13;,6;33,4;28,7;24,8;63;45;
2019-11-14;0;31,3;28,2;26,7;64,9;45;
2019-11-15;,8;30,6;26,3;23,7;75,9;54;
2019-11-16;,4;34,6;29;25,3;66,5;40;
2019-11-17;0;37;29,7;25,8;58;29;
2019-11-18;2,8;36;29,8;24,5;54,5;32;
2019-11-19;0;35,8;28,4;26,5;64,1;34;
2019-11-20;18,6;36,4;27,8;24,1;67,2;28;
2019-11-21;0;36,6;30,3;25,3;52,1;29;
2019-11-22;0;36,3;30,1;25,1;53;31;
2019-11-23;0;35,5;27,7;23,6;64,2;36;
2019-11-24;0;35,7;29,6;25,9;60,5;33;
2019-11-25;3,6;37,1;30,9;27,5;55,4;31;
2019-11-26;0;37,2;30,7;26,9;57,7;32;
2019-11-27;,6;35,4;null;25,6;68,4;40;
2019-11-28;16,2;33,6;27,5;23,2;72,7;47;
2019-11-29;0;34,1;28,4;25,8;67,2;43;
2019-11-30;0;33,3;27,9;26,8;70,8;49;
2019-12-01;15,8;35,4;29,2;24,9;67,3;34;
2019-12-02;0;33,6;28,4;24,8;68,4;41;
2019-12-03;0;35,1;29;26;66,3;40;
2019-12-04;22;33,6;28,1;24,5;71,3;50;
2019-12-05;0;33,2;28,3;26,2;66,7;49;
2019-12-06;0;33,6;27,9;23,9;65,9;43;
2019-12-07;0;33,7;27,8;25,2;71,6;47;
2019-12-08;60;34,6;null;21,9;76,1;44;
2019-12-09;null;33,1;28,2;24,8;72,2;49;
2019-12-10;null;30,4;25,2;23;81;58;
2019-12-11;2,4;34,5;28,8;23,6;62,1;38;
2019-12-12;0;34;29,3;25,5;61,1;43;
2019-12-13;10,4;29,6;26,5;23,5;75,9;60;
2019-12-14;2,4;35,7;27,4;23,7;73,5;39;
2019-12-15;7,4;35,9;27,5;23,9;74;39;
2019-12-16;0;30,5;27;25;74,4;62;
2019-12-17;0;32,4;27,6;24,2;65,9;47;
2019-12-18;0;34,7;27,8;24,3;69,7;41;
2019-12-19;0;33,7;28,2;25,2;65,2;42;
2019-12-20;0;33,4;28,8;25,5;62,8;47;
2019-12-21;0;32,9;28,9;26,5;65,5;42;
2019-12-22;0;30,7;26,5;25,7;76,5;59;
2019-12-23;2,8;34,1;27,8;23,4;71,2;45;
2019-12-24;0;35,7;29,6;25,4;61,7;41;
2019-12-25;0;34,2;29,2;25,8;59,8;45;
2019-12-26;0;36,3;29,3;24,9;58,5;33;
2019-12-27;0;38,7;30,8;26,2;52,8;29;
2019-12-28;4;34,8;27,5;23,9;71,1;41;
2019-12-29;,8;35,9;28,9;24,7;62,6;35;
2019-12-30;0;36,4;29,4;24,6;60,2;29;
2019-12-31;0;35,2;29,2;26,4;62,6;39;
2020-01-01;,8;34,7;28,5;26;65,8;38;
2020-01-02;0;34,5;28,7;25,4;66,3;44;
2020-01-03;,2;32;28,1;26,1;72;57;
2020-01-04;27,4;34,3;29,3;24,2;62,8;34;
2020-01-05;0;35;29,6;25,7;59,8;34;
2020-01-06;0;32,9;29;25,9;63,9;49;
2020-01-07;,8;34,1;29,4;25,5;63,8;47;
2020-01-08;,6;32,7;28,3;23,7;66,7;48;
2020-01-09;,2;34,4;28,6;25,9;64;43;
2020-01-10;0;35,2;28,9;25,9;64,8;42;
2020-01-11;7,2;35,3;null;25,4;65,8;42;
2020-01-12;,6;37,3;29,7;24,9;66,4;32;
2020-01-13;,2;35,4;30,1;26,9;61,6;40;
2020-01-14;3;35,9;29,3;25,6;65,6;36;
2020-01-15;0;37,4;30,8;25,1;55,4;31;
2020-01-16;0;37,4;29,9;27,6;61,2;35;
2020-01-17;35,2;33,3;27,4;23,5;74,7;54;
2020-01-18;7,6;36;29,3;22,9;64,9;40;
2020-01-19;0;37,3;28,7;25,1;64,2;33;
2020-01-20;0;35,8;29;24,2;64,8;39;
2020-01-21;0;36,8;31,6;28,1;54,6;33;
2020-01-22;0;34,9;29,4;27,2;65,5;46;
2020-01-23;39,8;32,6;27,3;23,4;77,2;51;
2020-01-24;8,2;33,9;29,3;24,7;60,6;39;
2020-01-25;0;35,3;30;25,8;58,9;33;
2020-01-26;0;36;30,1;26,5;60,6;39;
2020-01-27;2,6;35,5;30,4;27,3;62,5;39;
2020-01-28;0;35,5;30,2;26,2;59,3;39;
2020-01-29;0;32,2;28,6;26;63,9;49;
2020-01-30;0;34,9;29,3;25,1;59,8;39;
2020-01-31;5,6;34,7;28,3;24,3;69,5;45;
2020-02-01;0;33,9;27,6;26,2;75,2;48;
2020-02-02;26,6;36,4;29,2;22;63,1;33;
2020-02-03;0;35,5;29,2;26,8;64,7;39;
2020-02-04;8,4;34,5;28,5;25,1;66,2;37;
2020-02-05;,2;34;28,9;26,1;65,3;42;
2020-02-06;,8;30,1;26,3;25,6;77,2;60;
2020-02-07;10,4;34,4;28,3;23,8;70,7;48;
2020-02-08;null;32,2;27,1;23,7;74,1;54;
2020-02-09;3,6;31,2;26;24,2;80,1;61;
2020-02-10;27,2;31;26,8;23,8;73,6;54;
2020-02-11;1,4;34;null;24,8;66,2;43;
2020-02-12;4;31,2;26,3;23,5;76,8;55;
2020-02-13;2;34,6;28,7;24,5;67,4;43;
2020-02-14;2;34,1;29;24,6;66,3;42;
2020-02-15;0;36,7;28,9;25,8;70,6;34;
2020-02-16;null;35,5;29,5;24,8;65,5;40;
2020-02-17;0;35,8;30;26,8;61,5;39;
2020-02-18;,4;34,8;29,4;26,6;64,7;45;
2020-02-19;0;34;28,4;25,6;70,1;49;
2020-02-20;0;31;27,1;25,9;79;63;
2020-02-21;null;33,3;null;23,9;76,1;51;
2020-02-22;null;null;null;null;81,1;58;
2020-02-23;null;30,4;null;22,4;79,8;62;
2020-02-24;null;32,2;null;23,4;73,8;53;
2020-02-25;,8;33,9;29,5;25,8;64,1;43;
2020-02-26;0;34,3;29;25,1;66,3;44;
2020-02-27;1;31,1;null;23,7;76;57;
2020-02-28;,6;32,4;27,4;25,6;77,1;57;
2020-02-29;13;31;26,7;24,6;80,2;59;
2020-03-01;null;34;null;24;66;33;
2020-03-02;0;33,8;28,2;22,7;59,2;30;
2020-03-03;0;35,2;28,5;23,5;57,8;32;
2020-03-04;0;34,7;28,8;23,4;55,7;32;
2020-03-05;0;35,1;29,3;23,6;57;30;
2020-03-06;0;35,9;30,1;24,6;53,5;27;
2020-03-07;0;35,8;30,1;25,9;52,3;28;
2020-03-08;0;37;null;25;52,3;25;
2020-03-09;0;37,1;30,2;26,3;57,4;34;
2020-03-10;0;37;30,6;26,5;56;32;
2020-03-11;0;36,7;30,5;26,9;55,5;34;
2020-03-12;1,6;35,1;29,3;26,3;61,8;43;
2020-03-13;0;37,1;30,9;25,5;57,8;34;
2020-03-14;0;37,8;30,9;26,4;58;32;
2020-03-15;2,8;35,9;29,1;25,3;63;38;
2020-03-16;0;35,4;30,2;25,9;56,7;37;
2020-03-17;0;35,2;30,2;27;58,1;38;
2020-03-18;0;35,7;29,9;26,3;61,8;39;
2020-03-19;0;35,8;29,9;25,5;65,5;41;
2020-03-20;10,6;29,9;25,4;22,3;80,4;65;
2020-03-21;27,2;31,5;25,5;22,2;79;55;
2020-03-22;4;33,6;27,5;24,7;71,8;45;
2020-03-23;0;33,9;27,9;25,8;74,6;48;
2020-03-24;28,8;34,6;27,5;23,5;78,5;45;
2020-03-25;3;34,4;28,6;25,4;71;48;
2020-03-26;0;34,1;29,5;26,3;65,1;45;
2020-03-27;0;34,6;28,2;25,3;70;42;
2020-03-28;4,6;33,6;28,5;25,1;69,6;48;
2020-03-29;,2;35,4;29,9;25,7;58,3;35;
2020-03-30;0;36,4;null;25,2;64,1;38;
2020-03-31;null;35,7;29;25,1;66;36;
2020-04-01;8,2;35,7;29,2;24,7;66,9;40;
2020-04-02;0;36,8;30,2;25,3;61,1;36;
2020-04-03;0;31,1;28,1;25,7;71,9;58;
2020-04-04;0;32,6;27,5;24,7;72,5;52;
2020-04-05;0;36,8;30,3;24,9;59,7;30;
2020-04-06;0;37,9;30,8;26,2;58,5;31;
2020-04-07;0;32,9;28,5;25,5;68;49;
2020-04-08;0;31;26,8;23,2;71,4;55;
2020-04-09;0;32,2;27,7;24;62,9;44;
2020-04-10;0;32,4;27,2;23;61,5;42;
2020-04-11;0;34;28;23,2;57,8;36;
2020-04-12;0;34,4;29;24,1;57,1;39;
2020-04-13;0;36,3;29,7;25,2;59;34;
2020-04-14;28,6;33,1;25,9;24;77;44;
2020-04-15;6;28,3;24,4;22,7;81,5;65;
2020-04-16;0;29,7;24,7;20,7;65,4;49;
2020-04-17;0;30,9;24,3;18,7;60,2;46;
2020-04-18;0;32,4;26;20;56,7;44;
2020-04-19;68,8;33,5;26,7;22,8;74,5;46;
2020-04-20;0;34,8;28;23,7;64,1;40;
2020-04-21;0;34,2;28,2;23,7;66,2;43;
2020-04-22;0;34;27,7;22,9;64,7;38;
2020-04-23;0;34,1;28,1;22,8;61,4;35;
2020-04-24;0;34,7;28,8;24,2;61,6;34;
2020-04-25;0;35,6;29,8;25,4;57,5;36;
2020-04-26;0;35,9;29,9;25,2;60,2;36;
2020-04-27;0;34,8;29,1;24,4;55,4;29;
2020-04-28;0;35,5;28,8;22,4;53,1;31;
2020-04-29;0;35,9;29,1;23;53,9;29;
2020-04-30;0;35,2;28,5;23,1;54,5;30;
2020-05-01;0;35,2;28,6;22,7;54,3;28;
2020-05-02;0;35,2;28,3;22,4;53,4;27;
2020-05-03;0;34,9;28,5;23,3;49,3;23;
2020-05-04;0;35,2;28,4;23,3;48,2;22;
2020-05-05;0;33,7;28,2;23,2;52,3;34;
2020-05-06;0;28,5;24,7;24,6;79,3;57;
2020-05-07;12,8;23,6;19,2;16,8;85,2;72;
2020-05-08;,4;26;20;14,9;69;51;
2020-05-09;0;32,4;23,5;17,7;67,8;39;
2020-05-10;0;34,4;26,9;20,7;64,7;35;
2020-05-11;0;34,2;29,2;25,3;58;40;
2020-05-12;4,2;34,1;29;24,5;61,7;37;
2020-05-13;,2;34,6;28,6;25,6;60,2;37;
2020-05-14;24,6;23,6;null;22,2;88,7;85;
2020-05-15;6,8;27,8;23,2;21;79,6;60;
2020-05-16;,2;28,1;22,9;19;69,7;42;
2020-05-17;0;31,7;23,3;17,8;68,6;40;
2020-05-18;0;33,1;26;20,1;66,2;39;
2020-05-19;0;34,3;27,1;21,5;65,7;38;
2020-05-20;0;34,6;29,6;25,6;55,8;38;
2020-05-21;0;34,5;29,6;25,5;57,4;40;
2020-05-22;0;34,3;29,7;26,1;54,8;37;
2020-05-23;19;29,7;17,4;15,1;82,4;54;
2020-05-24;0;22,8;17,4;13,9;70,6;51;
2020-05-25;0;25,9;19;14,9;71,3;45;
2020-05-26;0;27,3;19,8;13,9;66,6;31;
2020-05-27;0;28,8;20,9;14,1;61,7;31;
2020-05-28;0;32,2;22,4;15;60,5;27;
2020-05-29;0;33,6;24,7;18,3;57,8;29;
2020-05-30;0;34,9;26,2;19;53,6;20;
2020-05-31;0;34,4;26,1;18,6;54,1;25;
2020-06-01;0;32,3;25,8;19,9;58,4;37;
2020-06-02;0;26,9;20,7;18,5;74,3;60;
2020-06-03;0;28,2;20,6;16,5;76,2;52;
2020-06-04;0;34,9;26,2;17,2;63,5;30;
2020-06-05;0;35,5;28,2;22,1;58,5;33;
2020-06-06;0;29,4;22,9;18,5;71,8;53;
2020-06-07;0;33,5;25;19,3;67,3;42;
2020-06-08;0;35,5;28,7;21,9;61,1;32;
