Nome: CAMPO NOVO DOS PARECIS
Codigo Estacao: A905
Latitude: -13.78583333
Longitude: -57.8386111
Altitude: 525.41
Situacao: Pane
Data Inicial: 2002-12-12
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);
2004-04-19;0;32,2;26;20,6;70,1;39;
2004-04-20;,4;30,7;25;20,9;75;48;
2004-04-21;0;30,5;23,5;20,3;83,8;55;
2004-04-22;2,4;31,1;24,3;20,4;79,9;52;
2004-04-23;0;32,3;24,9;20,8;76,7;45;
2004-04-24;4,8;29,7;23,4;21,6;85,3;60;
2004-04-25;27,6;23,5;21,8;21,5;86;76;
2004-04-26;,2;27,3;21,7;19;83,3;65;
2004-04-27;,2;27,7;22,4;19,1;80,7;56;
2004-04-28;0;31,5;24,4;19,4;75,2;43;
2004-04-29;0;31,8;25,8;21,2;73,1;45;
2004-04-30;0;28,3;23,9;21,7;81,9;65;
2004-05-01;0;30,6;24,6;20,8;76,6;49;
2004-05-02;0;31,3;24,8;21;76,9;47;
2004-05-03;0;31,9;25,4;20,7;73,7;42;
2004-05-04;4,6;25,2;22,9;21,9;83,4;72;
2004-05-05;7;21,6;18,5;17,3;87,1;79;
2004-05-06;11,2;20,8;16,4;14,2;84,9;71;
2004-05-07;0;23,1;17,5;14,7;81,3;65;
2004-05-08;0;23,6;18,3;15,3;81,4;63;
2004-05-09;0;27,8;20,5;16;79,5;56;
2004-05-10;0;29,3;23,3;17,8;79;53;
2004-05-11;0;31,4;24,5;19,6;75,8;46;
2004-05-12;0;30,9;25;20,4;75,9;49;
2004-05-13;0;31,1;24,3;19,6;75;45;
2004-05-14;0;23,6;20,2;19,1;83,9;71;
2004-05-15;0;20,6;17;15,4;83,7;68;
2004-05-16;0;28,1;19,5;14,7;77,5;52;
2004-05-17;0;29,7;22,2;15,9;75,6;49;
2004-05-18;0;28,4;22,3;18;75,7;52;
2004-05-19;0;29,4;22,3;17,3;74,7;51;
2004-05-20;0;30,2;22,8;17,5;73,8;51;
2004-05-21;0;30,3;24,3;19,5;72,8;47;
2004-05-22;0;31;24,5;19,8;71,3;42;
2004-05-23;,2;30,6;24,8;21,3;73;43;
2004-05-24;0;31,6;24,5;19,1;69,2;35;
2004-05-25;0;29,1;21,6;18,5;81,6;52;
2004-05-26;0;21,8;16,9;14,8;83,3;65;
2004-05-27;0;24,8;17,5;13,4;78,6;57;
2004-05-28;0;27,7;19,3;13;71,3;45;
2004-05-29;0;30,4;22,4;16,2;66,8;41;
2004-05-30;0;30,6;23,2;18,5;73,7;42;
2004-05-31;0;25,6;21,8;20,5;82,7;69;
2004-06-01;18,2;26,4;21,1;18,8;84,7;57;
2004-06-02;,6;24,8;21,2;19,2;83,3;66;
2004-06-03;0;25,9;19,9;16,2;78,9;57;
2004-06-04;0;26,2;19,9;16,6;79;56;
2004-06-05;0;29,4;21,3;15,5;70,8;35;
2004-06-06;0;30,5;22,9;17;64;29;
2004-06-07;0;30,4;23,6;17,5;53,5;26;
2004-06-08;0;31;23,1;16,6;56,9;33;
2004-06-09;0;31,1;24,2;18,2;66,4;42;
2004-06-10;0;30,9;24,5;20,2;69,4;45;
2004-06-11;0;30,9;24,5;19,5;66,1;35;
2004-06-12;0;24,8;16,2;13,3;83,4;58;
2004-06-13;0;24,5;16,5;11,7;70,6;46;
2004-06-14;0;28,5;19,7;12,8;62,7;32;
2004-06-15;0;29,6;21,9;15,7;61;30;
2004-06-16;0;29,6;21,7;14,5;60,3;31;
2004-06-17;0;30,3;22,7;16,2;63,7;34;
2004-06-18;0;30,9;23,2;17;60;30;
2004-06-19;0;28,6;22,1;16,9;59,9;35;
2004-06-20;0;29,2;21,6;15,2;62,8;32;
2004-06-21;0;30,4;22,5;15,5;64,4;37;
2004-06-22;0;30,4;23,5;17,4;65,2;38;
2004-06-23;0;30,7;23,2;16,9;64,1;33;
2004-06-24;0;30,9;23,1;16,4;60;29;
2004-06-25;0;30,1;23,4;16,5;59,2;37;
2004-06-26;0;30,4;23,4;17,6;64,8;36;
2004-06-27;0;29,8;23,2;17,3;64,8;38;
2004-06-28;0;30,7;23,3;16,3;58,8;26;
2004-06-29;0;31,5;23,1;16,1;58,9;24;
2004-06-30;0;31,5;23,1;17;64,3;37;
2004-07-01;0;31,8;24,1;17,3;62,3;32;
2004-07-02;0;30,8;23,5;17,6;64;32;
2004-07-03;0;32,3;23,6;16,6;62,1;28;
2004-07-04;0;32,6;24,3;17,6;55,8;23;
2004-07-05;0;32,3;24,5;18;49,8;27;
2004-07-06;0;31,8;24,5;19,6;62,3;29;
2004-07-07;0;31,8;24,3;17,7;61,2;33;
2004-07-08;3,2;30,8;24,1;20,6;72,6;44;
2004-07-09;16,6;29;23;19,2;78;49;
2004-07-10;8,8;31,5;24,1;19,9;71,9;41;
2004-07-11;9,4;25,1;19;14,8;77,9;55;
2004-07-12;0;29,8;21,5;15;71,9;44;
2004-07-13;0;30,8;24,5;18;70;41;
2004-07-14;0;29,8;24,3;19,9;71,9;49;
2004-07-15;0;30,4;23,7;18,1;69;37;
2004-07-16;0;31,1;24,3;18,6;61,6;31;
2004-07-17;0;24,2;18,2;16,4;82,4;57;
2004-07-18;0;26,2;18,1;13,8;77,5;51;
2004-07-19;0;26,9;18;13,3;79,4;47;
2004-07-20;0;28,6;19,4;14;76,5;39;
2004-07-21;0;31;22,2;15,6;67,2;30;
2004-07-22;0;30,7;23,2;16,6;57,4;28;
2004-07-23;0;31,1;23,2;16,5;49;23;
2004-07-24;0;30,6;22,6;15,2;48,5;24;
2004-07-25;0;29,5;22,5;16,4;44,4;23;
2004-07-26;0;30,2;21,6;14,3;47,8;22;
2004-07-27;0;30;22;15,1;45,9;24;
2004-07-28;0;30,4;22,3;14,9;51,5;26;
2004-07-29;0;30,5;22,9;15,8;51,1;26;
2004-07-30;0;25;17,3;13,1;70,5;41;
2004-07-31;0;26,6;17,5;13,1;71,8;40;
2004-08-01;0;31,1;21,8;13,6;59,9;28;
2004-08-02;0;32,9;24,4;16,3;52,8;27;
2004-08-03;0;33,1;25,2;17,6;55;22;
2004-08-04;0;33,1;25,4;17,4;53,4;26;
2004-08-05;0;33,9;25,3;18,8;50,2;21;
2004-08-06;0;31,9;24,1;16,6;41,8;20;
2004-08-07;0;24,4;17,7;16,3;65,5;34;
2004-08-08;0;24,7;16,2;11,7;67;39;
2004-08-09;0;29,8;20;12,9;52,7;23;
2004-08-10;0;32,8;23,3;16,4;40,4;15;
2004-08-11;0;33,6;24,5;16,8;38,5;17;
2004-08-12;0;33,3;25;18,4;41,5;20;
2004-08-13;0;33,5;24,4;15,2;39,3;13;
2004-08-14;0;32,4;23,7;14,6;39,5;17;
2004-08-15;0;33,1;23,6;14,9;41,7;20;
2004-08-16;0;31,7;23,8;16,1;47,5;26;
2004-08-17;0;33,7;24,2;14,6;51,3;17;
2004-08-18;0;34,9;24,8;13,1;42,8;14;
2004-08-19;0;35;25,2;16,7;38,1;14;
2004-08-20;0;35,3;25,3;16,9;39,5;14;
2004-08-21;0;35,1;27,6;22;37,1;15;
2004-08-22;0;33,4;25,3;18,1;51,7;25;
2004-08-23;0;35,5;26,1;19,2;48,8;18;
2004-08-24;0;33,8;25,7;18;50,8;27;
2004-08-25;0;34,3;26,6;20,9;51,8;29;
2004-08-26;9;26,8;22;19,2;80,6;55;
2004-08-27;7,2;31,5;24,2;18,5;72,7;41;
2004-08-28;0;33,5;25;21,3;69;31;
2004-08-29;2,2;33,6;25,7;19,9;63,6;31;
2004-08-30;0;35,4;26,4;18,4;42,5;13;
2004-08-31;0;36,4;27,7;19,2;33,9;16;
2004-09-01;0;35,9;27,4;18,3;46,3;20;
2004-09-02;0;33,7;25,7;20,4;62,7;32;
2004-09-03;2,6;33,5;25,8;19,2;60,8;25;
2004-09-04;0;34,4;25,9;17,3;49,3;18;
2004-09-05;0;34,2;26,6;18,5;44,3;23;
2004-09-06;0;35,1;26,7;17,9;42,4;15;
2004-09-07;0;34,4;26,7;18,3;38,3;16;
2004-09-08;0;35,2;26,5;17,5;42,3;14;
2004-09-09;0;36,8;26,9;18,8;38;14;
2004-09-10;0;35;26,1;19;45,6;20;
2004-09-11;0;33,2;25,3;17,9;47;26;
2004-09-12;0;24;18,2;14,7;58;44;
2004-09-13;0;26,8;18;11,2;51,3;24;
2004-09-14;0;33,9;23,3;14,3;43;27;
2004-09-15;0;34,6;26,1;19,8;53,7;28;
2004-09-16;0;27,6;23,4;21;65,5;40;
2004-09-17;0;33,7;25,6;20,5;46;25;
2004-09-18;0;35,1;26,7;19,4;52;25;
2004-09-19;0;34,3;26,3;21,5;59,3;32;
2004-09-20;,4;35,8;25,3;18,9;63,3;25;
2004-09-21;0;35,5;26,1;20,4;58,4;26;
2004-09-22;0;35,2;25,8;21,6;62,8;28;
2004-09-23;6,4;34,3;25,4;20,6;65,6;29;
2004-09-24;0;35,2;25,4;20,2;64,6;31;
2004-09-25;1,2;34,7;25,7;21,1;62,3;27;
2004-09-26;0;35,3;26,6;20,3;61;32;
2004-09-27;0;35,1;27,6;21;57,9;25;
2004-09-28;0;34,9;27,7;21,1;52,4;24;
2004-09-29;0;33,4;25,3;21,9;63,7;33;
2004-09-30;31,4;28,2;23;19,1;75,9;52;
2004-10-01;0;33,9;26,2;21,1;61,5;30;
2004-10-02;0;31,9;25,4;21,3;66,7;39;
2004-10-03;23;28,9;23,4;19,6;78,5;54;
2004-10-04;2,8;33,1;25,4;20,1;67,8;31;
2004-10-05;0;33,8;26,3;21,2;54,5;26;
2004-10-06;null;35,3;27,6;20,8;42;21;
2004-10-07;0;36,6;28,2;19,6;40,5;15;
2004-10-08;0;33,7;27,8;22,8;62,1;31;
2004-10-09;0;33,9;27,8;22,5;61,3;32;
2004-10-10;0;32,7;26,7;21,6;64,2;41;
2004-10-11;0;33,9;27,1;22,1;63,3;31;
2004-10-12;34,8;27,9;22,9;21;84,3;65;
2004-10-13;7,2;28,9;24,2;21;78,7;56;
2004-10-14;0;31,1;24,5;21,5;74,9;46;
2004-10-15;11,6;29,6;23,9;21,1;81,3;56;
2004-10-16;7,2;32,5;25,8;20,4;67,5;39;
2004-10-17;0;33,4;27,6;21,1;59,6;38;
2004-10-18;,6;28,9;24,4;22,2;73,8;51;
2004-10-19;,2;30,3;24,7;20,1;75,4;49;
2004-10-20;0;31,5;24,6;21,4;74,8;47;
2004-10-21;0;30,4;24,8;22,2;75,8;51;
2004-10-22;3,2;28,5;24;21;77;56;
2004-10-23;0;31,8;25,1;19,7;69,5;38;
2004-10-24;0;32,8;26,3;22,7;67,1;36;
2004-10-25;0;32,6;26;21,1;65,1;34;
2004-10-26;0;33,9;26,8;21,2;62,2;32;
2004-10-27;0;27,2;22,1;21,4;83;58;
2004-10-28;33,8;29,7;23,6;18,5;75;49;
2004-10-29;0;31,5;25,9;20,9;70;44;
2004-10-30;4,4;28,9;23,9;21,5;79,4;52;
2004-10-31;3,2;31,3;23,9;19;76;48;
2004-11-01;7,4;32,6;26;20,9;70;40;
2004-11-02;0;31,7;25,7;21,8;71,8;47;
2004-11-03;0;32,3;25,6;21,3;72,5;42;
2004-11-04;1,8;29,5;24,4;20,5;75,2;46;
2004-11-05;8;31,9;25,7;20,7;72,3;43;
2004-11-06;2,6;26,8;22,6;21,2;84,4;69;
2004-11-07;21,6;28,2;21,5;17,4;79;57;
2004-11-08;0;31,9;24,9;19,4;70,3;41;
2004-11-09;0;32,7;26,9;21,6;65;35;
2004-11-10;0;30,5;24,5;22,1;79;51;
2004-11-11;31,4;23,7;21,2;19;88,8;74;
2004-11-12;14,4;26,1;22;18,9;81,7;65;
2004-11-13;,2;32,2;24,7;19,1;73,3;43;
2004-11-14;0;28,1;23,3;22,1;83,6;65;
2004-11-15;55,8;28,1;23,3;19,7;77,5;57;
2004-11-16;6,4;29,6;24,6;21,8;78,4;50;
2004-11-17;,2;31,5;25,4;21,8;74,1;46;
2004-11-18;12;28,8;22,9;19,8;83,9;62;
2004-11-19;26,2;29,6;23;20,4;85;56;
2004-11-20;18;29,9;null;20,9;76,9;50;
2004-11-21;null;33,4;null;20,4;68,5;39;
2004-11-22;null;33,6;null;21,9;73,2;38;
2004-11-23;null;32,9;26,2;20,6;70,6;40;
2004-11-24;0;32,2;26,3;22,4;72,8;48;
2004-11-25;2,6;33,7;27,5;22,7;67,4;38;
2004-11-26;0;33,2;25,1;21,6;74,3;44;
2004-11-27;,8;31,8;25,6;21,6;72,7;43;
2004-11-28;0;31,3;25,2;22,3;76,4;50;
2004-11-29;1;29,2;23,7;21,3;83,1;59;
2004-11-30;15,2;32,9;26,3;20,4;65,8;26;
2004-12-01;0;31;25,5;22,2;70,6;42;
2004-12-02;0;33,7;25,7;21,5;72,4;36;
2004-12-03;0;32,3;26,1;20,9;71;44;
2004-12-04;2,6;30,9;24,9;22,1;77;47;
2004-12-05;14,4;29,8;24;20,1;78,8;58;
2004-12-06;11;31,4;24,8;22,2;78;51;
2004-12-07;8,8;30,3;23,9;20;78,2;47;
2004-12-08;,6;30,4;24,8;21,7;76,3;51;
2004-12-09;2,2;29,2;23,5;21,2;83,3;60;
2004-12-10;12,4;31,3;24,6;21;79,6;45;
2004-12-11;,2;32,1;25,9;22,7;73,1;41;
2004-12-12;0;33,6;26,6;21,4;67,9;36;
2004-12-13;17,6;31,4;25,3;21,2;74,2;41;
2004-12-14;,6;31,8;25,1;20,5;76,8;48;
2004-12-15;0;32,8;26,9;22,1;68,6;40;
2004-12-16;0;31;25,1;22;75,8;50;
2004-12-17;2;29,2;23,6;21,1;79,2;52;
2004-12-18;3,4;28,5;24,2;21,7;80,8;64;
2004-12-19;5,8;27,7;22,7;22,1;88,2;69;
2004-12-20;13,2;27,1;23;20,3;87,2;68;
2004-12-21;1,8;25,6;22,8;20,8;85,3;73;
2004-12-22;4,6;28,1;23,2;21,3;84,5;65;
2004-12-23;2,4;29,5;24,6;21,8;80,8;60;
2004-12-24;,4;30,9;25,4;21,6;80;55;
2004-12-25;1,4;26,2;22,9;21,6;87,8;76;
2004-12-26;6,6;28,8;null;20,6;86,7;58;
2004-12-27;null;28,3;23,7;21,2;81,8;59;
2004-12-28;31;27,9;22,9;19,7;82,5;61;
2004-12-29;0;29,5;24,5;21,1;79,5;55;
2004-12-30;30,8;29,7;24;20,4;80,2;53;
2004-12-31;0;31,1;24,8;20,9;77,5;47;
2005-01-01;0;29,1;24,4;21;79,7;59;
2005-01-02;0;29,1;23,5;22;83,6;58;
2005-01-03;37,2;26,9;22,2;20,2;86,8;69;
2005-01-04;16,6;27,7;23,4;20,8;83,5;66;
2005-01-05;22,4;28,9;24,1;21,3;81,8;61;
2005-01-06;5,8;30,2;23,4;19,7;81,3;56;
2005-01-07;10;31,1;25;20,1;76,4;54;
2005-01-08;6,8;33,4;26,3;21,4;72,9;43;
2005-01-09;4,6;32,1;26,1;22,3;73,2;49;
2005-01-10;3,4;29,9;24,4;21,2;80,3;57;
2005-01-11;2,8;31,8;25,1;22,9;81;50;
2005-01-12;2,4;31,5;24,1;22,3;84,2;49;
2005-01-13;1,6;30,1;23,6;21,8;85,9;60;
2005-01-14;1,6;29,3;23,9;21,7;83,8;64;
2005-01-15;1,6;29,9;23,5;21,5;85;59;
2005-01-16;1,6;29,2;23,8;21,6;86,3;66;
2005-01-17;null;29,8;null;21,1;85,5;61;
2005-01-18;2,8;28,6;24,1;21,8;83,8;64;
2005-01-19;3;27,1;24;21,6;83,7;69;
2005-01-20;3,2;26,5;22,6;20,5;86,4;69;
2005-01-21;3,2;28,5;23,9;20,9;84,3;63;
2005-01-22;3,8;27,6;24,3;22,2;84,2;69;
2005-01-23;3,8;29,7;24,4;21,6;80,6;56;
2005-01-24;3,6;31,3;25,1;21,6;77,8;51;
2005-01-25;3,2;27,5;22,7;21,8;88,4;71;
2005-01-26;2,8;null;null;20,5;null;90;
2005-01-27;null;null;null;null;null;null;
2005-01-28;null;null;null;null;77,5;64;
2005-01-29;null;29,9;null;21,3;74,6;57;
2005-01-30;3,2;30,3;24,2;21,7;83,4;57;
2005-01-31;2,8;30,9;25,3;21,8;79,1;53;
2005-02-01;2,4;25;22,1;21,5;87,8;76;
2005-02-02;2;23;19,1;16,8;83,5;71;
2005-02-03;1,6;23,8;20,4;18;82,9;72;
2005-02-04;1,8;29,6;23,7;19,4;77,2;52;
2005-02-05;1,8;31,4;25,9;21,6;72,5;44;
2005-02-06;1,4;32;null;20,4;78,8;37;
2005-02-07;null;33,1;null;null;70;41;
2005-02-08;,8;33,9;26,3;21,2;70,4;39;
2005-02-09;,6;32;25,4;21,8;75;46;
2005-02-10;,6;31,5;24,4;20,7;80,1;48;
2005-02-11;,8;30,7;24,7;20,8;79,3;52;
2005-02-12;1;33,1;25,8;21,4;74,2;38;
2005-02-13;,8;32,2;25,1;21,3;76,1;38;
2005-02-14;1;30,7;24,7;22,4;79,3;55;
2005-02-15;,8;31,6;25,2;22;76,9;45;
2005-02-16;1;27,5;23,4;21,8;87,2;68;
2005-02-17;1,4;29,6;24,3;21,7;83;57;
2005-02-18;1;30,9;25,1;21,9;79,3;52;
2005-02-19;1;29,6;25;21,7;76,9;54;
2005-02-20;1,6;32,3;25,7;21,4;73,5;40;
2005-02-21;1,8;32,9;25,7;22,6;79,2;47;
2005-02-22;1;31,7;25,3;22;80,3;51;
2005-02-23;,4;33,3;26,4;22,1;75,3;43;
2005-02-24;,6;31,9;26,2;22,3;75,4;48;
2005-02-25;,2;31,2;24,9;21,2;78,1;53;
2005-02-26;0;29,8;24,4;22,3;83,8;62;
2005-02-27;null;null;null;21,9;null;86;
2005-02-28;null;30,9;null;null;83,3;49;
2005-03-01;null;31,6;24,9;21,6;78,5;48;
2005-03-02;0;29,9;24,5;23;85,2;60;
2005-03-03;0;29,1;23,9;22;85,8;61;
2005-03-04;0;32,7;26;21,2;75,2;44;
2005-03-05;,2;31;25,1;21,3;82;55;
2005-03-06;0;32,4;25,8;21,9;76,4;43;
2005-03-07;,2;30,7;null;22,4;78,3;55;
2005-03-08;,2;30,8;25,7;22,5;78,1;54;
2005-03-09;0;29,1;24;21,9;81,9;56;
2005-03-10;0;31,9;24,9;20,7;77,7;46;
2005-03-11;0;31,8;25,9;21,4;74,1;45;
2005-03-12;0;31,4;26,1;22,1;74,4;51;
2005-03-13;0;31,7;25,3;22,2;78,7;51;
2005-03-14;0;29,5;24,4;22,4;81,3;61;
2005-03-15;0;31,1;24,7;21,1;71,5;42;
2005-03-16;0;29;23,7;21,6;84,9;60;
2005-03-17;,2;29,1;24,2;21,1;81,1;55;
2005-03-18;0;28,6;23,8;22,1;82,9;58;
2005-03-19;0;28,6;22,6;21;87,2;60;
2005-03-20;,2;27;22,9;21,3;87;71;
2005-03-21;0;28,8;23,9;21,4;82,6;59;
2005-03-22;,2;29,5;23,8;20,7;80,5;52;
2005-03-23;0;30,2;24,4;21,1;79,7;55;
2005-03-24;0;27,1;22,2;19,6;82,8;65;
2005-03-25;,2;31,5;24,2;20;76,2;45;
2005-03-26;,2;null;null;21;86,1;72;
2005-03-27;null;null;null;null;null;null;
2005-03-28;null;null;null;null;null;null;
2005-03-29;null;null;null;null;null;null;
2005-03-30;null;null;null;null;null;null;
2005-03-31;null;null;null;null;null;null;
2005-04-01;null;null;null;null;null;null;
2005-04-02;null;null;null;null;null;null;
2005-04-03;null;null;null;null;null;null;
2005-04-04;null;null;null;null;null;null;
2005-04-05;null;null;null;null;null;null;
2005-04-06;null;null;null;null;null;null;
2005-04-07;null;null;null;null;null;null;
2005-04-08;null;null;null;null;null;null;
2005-04-09;null;null;null;null;null;null;
2005-04-10;null;null;null;null;null;null;
2005-04-11;null;null;null;null;null;null;
2005-04-12;null;null;null;null;null;null;
2005-04-13;null;null;null;null;null;null;
2005-04-14;null;null;null;null;null;null;
2005-04-15;null;null;null;null;null;null;
2005-04-16;null;null;null;null;null;null;
2005-04-17;null;null;null;null;null;null;
2005-04-18;null;null;null;null;null;null;
2005-04-19;null;null;null;null;null;null;
2005-04-20;null;null;null;null;null;null;
2005-04-21;null;null;null;null;null;null;
2005-04-22;null;null;null;null;null;null;
2005-04-23;null;null;null;null;null;null;
2005-04-24;null;null;null;null;null;null;
2005-04-25;null;null;null;null;null;null;
2005-04-26;null;null;null;null;null;null;
2005-04-27;null;null;null;null;null;null;
2005-04-28;null;null;null;null;null;null;
2005-04-29;null;null;null;null;null;null;
2005-04-30;null;null;null;null;null;null;
2005-05-01;null;null;null;null;null;null;
2005-05-02;null;null;null;null;null;null;
2005-05-03;null;null;null;null;null;null;
2005-05-04;null;null;null;null;null;null;
2005-05-05;null;null;null;null;null;null;
2005-05-06;null;null;null;null;null;null;
2005-05-07;null;null;null;null;null;null;
2005-05-08;null;null;null;null;null;null;
2005-05-09;null;null;null;null;null;null;
2005-05-10;null;null;null;null;null;null;
2005-05-11;null;null;null;null;null;null;
2005-05-12;null;null;null;null;null;null;
2005-05-13;null;null;null;null;null;null;
2005-05-14;null;null;null;null;null;null;
2005-05-15;null;null;null;null;null;null;
2005-05-16;null;null;null;null;null;null;
2005-05-17;null;null;null;null;null;null;
2005-05-18;null;null;null;null;null;null;
2005-05-19;null;null;null;null;null;null;
2005-05-20;null;null;null;null;null;null;
2005-05-21;null;null;null;null;null;null;
2005-05-22;null;null;null;null;null;null;
2005-05-23;null;null;null;null;null;null;
2005-05-24;null;null;null;null;null;null;
2005-05-25;null;null;null;null;null;null;
2005-05-26;null;null;null;null;null;null;
2005-05-27;null;null;null;null;null;null;
2005-05-28;null;null;null;null;null;null;
2005-05-29;null;null;null;null;null;null;
2005-05-30;null;null;null;null;null;null;
2005-05-31;null;null;null;null;null;null;
2005-06-01;null;null;null;null;null;null;
2005-06-02;null;null;null;null;null;null;
2005-06-03;null;null;null;null;null;null;
2005-06-04;null;null;null;null;null;null;
2005-06-05;null;null;null;null;null;null;
2005-06-06;null;null;null;null;null;null;
2005-06-07;null;null;null;null;null;null;
2005-06-08;null;null;null;null;null;null;
2005-06-09;null;null;null;null;null;null;
2005-06-10;null;null;null;null;null;null;
2005-06-11;null;null;null;null;null;null;
2005-06-12;null;null;null;null;null;null;
2005-06-13;null;null;null;null;null;null;
2005-06-14;null;null;null;null;null;null;
2005-06-15;null;null;null;null;null;null;
2005-06-16;null;null;null;null;null;null;
2005-06-17;null;null;null;null;null;null;
2005-06-18;null;null;null;null;null;null;
2005-06-19;null;null;null;null;null;null;
2005-06-20;null;null;null;null;null;null;
2005-06-21;null;null;null;null;null;null;
2005-06-22;null;null;null;null;null;null;
2005-06-23;null;null;null;null;null;null;
2005-06-24;null;null;null;null;null;null;
2005-06-25;null;null;null;null;null;null;
2005-06-26;null;null;null;null;null;null;
2005-06-27;null;null;null;null;null;null;
2005-06-28;null;null;null;null;null;null;
2005-06-29;null;null;null;null;null;null;
2005-06-30;null;null;null;null;null;null;
2005-07-01;null;null;null;null;null;null;
2005-07-02;null;null;null;null;null;null;
2005-07-03;null;null;null;null;null;null;
2005-07-04;null;null;null;null;null;null;
2005-07-05;null;null;null;null;null;null;
2005-07-06;null;null;null;null;null;null;
2005-07-07;null;null;null;null;null;null;
2005-07-08;null;null;null;null;null;null;
2005-07-09;null;null;null;null;null;null;
2005-07-10;null;null;null;null;null;null;
2005-07-11;null;null;null;null;null;null;
2005-07-12;null;null;null;null;null;null;
2005-07-13;null;null;null;null;null;null;
2005-07-14;null;null;null;null;null;null;
2005-07-15;null;null;null;null;null;null;
2005-07-16;null;null;null;null;null;null;
2005-07-17;null;null;null;null;null;null;
2005-07-18;null;null;null;null;null;null;
2005-07-19;null;null;null;null;null;null;
2005-07-20;null;null;null;null;null;null;
2005-07-21;null;null;null;null;null;null;
2005-07-22;null;null;null;null;null;null;
2005-07-23;null;null;null;null;null;null;
2005-07-24;null;null;null;null;null;null;
2005-07-25;null;null;null;null;null;null;
2005-07-26;null;null;null;null;null;null;
2005-07-27;null;null;null;null;null;null;
2005-07-28;null;null;null;null;null;null;
2005-07-29;null;null;null;null;null;null;
2005-07-30;null;null;null;null;null;null;
2005-07-31;null;null;null;null;null;null;
2005-08-01;null;null;null;null;null;null;
2005-08-02;null;null;null;null;null;null;
2005-08-03;null;null;null;null;null;null;
2005-08-04;null;null;null;null;null;null;
2005-08-05;null;null;null;null;null;null;
2005-08-06;null;null;null;null;null;null;
2005-08-07;null;null;null;null;null;null;
2005-08-08;null;null;null;null;null;null;
2005-08-09;null;null;null;null;null;null;
2005-08-10;null;null;null;null;null;null;
2005-08-11;null;null;null;null;null;null;
2005-08-12;null;null;null;null;null;null;
2005-08-13;null;null;null;null;null;null;
2005-08-14;null;null;null;null;null;null;
2005-08-15;null;null;null;null;null;null;
2005-08-16;null;null;null;null;null;null;
2005-08-17;null;null;null;null;null;null;
2005-08-18;null;null;null;null;null;null;
2005-08-19;null;null;null;null;null;null;
2005-08-20;null;null;null;null;null;null;
2005-08-21;null;null;null;null;null;null;
2005-08-22;null;null;null;null;null;null;
2005-08-23;null;null;null;null;null;null;
2005-08-24;null;null;null;null;null;null;
2005-08-25;null;null;null;null;null;null;
2005-08-26;null;null;null;null;null;null;
2005-08-27;null;null;null;null;null;null;
2005-08-28;null;null;null;null;null;null;
2005-08-29;null;null;null;null;null;null;
2005-08-30;null;null;null;null;null;null;
2005-08-31;null;null;null;null;null;null;
2005-09-01;null;null;null;null;null;null;
2005-09-02;null;null;null;null;null;null;
2005-09-03;null;null;null;null;null;null;
2005-09-04;null;null;null;null;null;null;
2005-09-05;null;null;null;null;null;null;
2005-09-06;null;null;null;null;null;null;
2005-09-07;null;null;null;null;null;null;
2005-09-08;null;null;null;null;null;null;
2005-09-09;null;null;null;null;null;null;
2005-09-10;null;null;null;null;null;null;
2005-09-11;null;null;null;null;null;null;
2005-09-12;null;null;null;null;null;null;
2005-09-13;null;null;null;null;null;null;
2005-09-14;null;null;null;null;null;null;
2005-09-15;null;null;null;null;null;null;
2005-09-16;null;null;null;null;null;null;
2005-09-17;null;null;null;null;null;null;
2005-09-18;null;null;null;null;null;null;
2005-09-19;null;null;null;null;null;null;
2005-09-20;null;null;null;null;null;null;
2005-09-21;null;null;null;null;null;null;
2005-09-22;null;null;null;null;null;null;
2005-09-23;null;null;null;null;null;null;
2005-09-24;null;null;null;null;null;null;
2005-09-25;null;null;null;null;null;null;
2005-09-26;null;null;null;null;null;null;
2005-09-27;null;null;null;null;null;null;
2005-09-28;null;null;null;null;null;null;
2005-09-29;null;null;null;null;null;null;
2005-09-30;null;null;null;null;null;null;
2005-10-01;null;null;null;null;null;null;
2005-10-02;null;null;null;null;null;null;
2005-10-03;null;null;null;null;null;null;
2005-10-04;null;null;null;null;null;null;
2005-10-05;null;null;null;null;null;null;
2005-10-06;null;null;null;null;null;null;
2005-10-07;null;null;null;null;null;null;
2005-10-08;null;null;null;null;null;null;
2005-10-09;null;null;null;null;null;null;
2005-10-10;null;null;null;null;null;null;
2005-10-11;null;null;null;null;null;null;
2005-10-12;null;null;null;null;null;null;
2005-10-13;null;null;null;null;null;null;
2005-10-14;null;null;null;null;null;null;
2005-10-15;null;null;null;null;null;null;
2005-10-16;null;null;null;null;null;null;
2005-10-17;null;null;null;null;null;null;
2005-10-18;null;null;null;null;null;null;
2005-10-19;null;null;null;null;null;null;
2005-10-20;null;null;null;null;null;null;
2005-10-21;null;null;null;null;null;null;
2005-10-22;null;null;null;null;null;null;
2005-10-23;null;null;null;null;null;null;
